6517e5f5-6c97-4bc2-bad7-04557993dbd7.mirbase21.mirnas.quantification.txt,Primary Tumor
6b2016e4-f74e-4f04-97eb-d423b69603db.mirbase21.mirnas.quantification.txt,Primary Tumor
a9ae4aa7-10eb-4379-a623-f94a86a2778e.mirbase21.mirnas.quantification.txt,Primary Tumor
41e29e23-9260-4f65-ac92-140ca3ca6ffb.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
dc18c45f-24d4-46d5-8699-3ede580ace5c.mirbase21.mirnas.quantification.txt,Primary Tumor
2324c50d-72f3-43f9-adc3-a76a3f79421e.mirbase21.mirnas.quantification.txt,Primary Tumor
2066801d-7582-4882-aa52-d0257dd61bce.mirbase21.mirnas.quantification.txt,Primary Tumor
236d6179-62cd-4667-b2c5-2e0868a73608.mirbase21.mirnas.quantification.txt,Primary Tumor
141e48f0-040d-4754-bf10-025f4e84067d.mirbase21.mirnas.quantification.txt,Primary Tumor
b293cbf6-9e17-446d-bb09-154a13a5f6cb.mirbase21.mirnas.quantification.txt,Primary Tumor
057a71ca-ded6-4d95-a082-c82d634b6dae.mirbase21.mirnas.quantification.txt,Primary Tumor
33dbf00b-79ff-4722-805f-6b6b72a5317f.mirbase21.mirnas.quantification.txt,Primary Tumor
8a187e8c-49c7-48f5-873d-f88778d36940.mirbase21.mirnas.quantification.txt,Primary Tumor
57e38561-57fc-4451-a202-e9920706eb6e.mirbase21.mirnas.quantification.txt,Primary Tumor
55b6fb12-fb46-4d22-bcd2-01eb9e9fb02d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
395e9335-f49e-474b-a9ad-7e6df9e7ecc1.mirbase21.mirnas.quantification.txt,Primary Tumor
cd458e9c-c5cc-4925-820d-b0019a3eba00.mirbase21.mirnas.quantification.txt,Primary Tumor
2f719d37-5f48-4844-88ac-7df54ffd2467.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a39808d3-12fe-4802-870a-2aedae2fe359.mirbase21.mirnas.quantification.txt,Primary Tumor
5eca1f8e-9276-48af-a675-408eeca0172b.mirbase21.mirnas.quantification.txt,Primary Tumor
aa3e4308-f5d2-4f95-9175-ce7a960d20a5.mirbase21.mirnas.quantification.txt,Primary Tumor
00cdb0c4-69f7-47af-b8f1-262c331f7e5e.mirbase21.mirnas.quantification.txt,Primary Tumor
cd29a1db-ef00-4ff5-9940-96521df10ac0.mirbase21.mirnas.quantification.txt,Primary Tumor
f95b92eb-be93-48ea-b9e0-cc1cac669f2c.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
0e1f703d-f15e-450d-8b01-b003c024a9b5.mirbase21.mirnas.quantification.txt,Primary Tumor
1bc9f2d4-bb77-417a-a200-5c9f07124119.mirbase21.mirnas.quantification.txt,Primary Tumor
dfc095c2-2236-4f2a-9dba-3a874438bda1.mirbase21.mirnas.quantification.txt,Primary Tumor
1b219494-7118-4caf-aafa-8f1e1b84e5cb.mirbase21.mirnas.quantification.txt,Primary Tumor
85782be8-46ce-4184-9bb2-22c61bf26a20.mirbase21.mirnas.quantification.txt,Primary Tumor
c286213f-cbbe-4992-8e4f-bcebd1a2ca86.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6bdebdd5-7589-4c2d-a847-7c4451d657a8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b5ba169a-72a5-4b82-a62b-7db6a753fd06.mirbase21.mirnas.quantification.txt,Primary Tumor
a9e61b88-d976-4c75-bc03-48d45e4750ce.mirbase21.mirnas.quantification.txt,Primary Tumor
93d7ac73-08ea-4c2d-9432-78cdb8072bb3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
0b4dd54c-8c8e-492a-9a17-fb68e25fb1c9.mirbase21.mirnas.quantification.txt,Primary Tumor
2f836f7a-7c24-4bd4-819d-1721bca5ce31.mirbase21.mirnas.quantification.txt,Primary Tumor
4b95dbf4-0c14-45bc-8e7c-0ae2d5ceb870.mirbase21.mirnas.quantification.txt,Primary Tumor
16a56c4b-0869-4ff1-83ef-ea3956c94e9c.mirbase21.mirnas.quantification.txt,Primary Tumor
0797eed0-2f90-4eec-85ea-edbebd104be9.mirbase21.mirnas.quantification.txt,Primary Tumor
2f44099a-efc2-49a6-876f-8c2d724221db.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
ecc45ec9-5f91-4e51-be6f-e7e136ad40ba.mirbase21.mirnas.quantification.txt,Primary Tumor
18fa2fd6-e138-4da8-8f73-d7618f2d9262.mirbase21.mirnas.quantification.txt,Primary Tumor
e4c51514-f9c1-466f-972e-72ea5590007a.mirbase21.mirnas.quantification.txt,Primary Tumor
28257890-1081-4e03-9475-e208f32daf30.mirbase21.mirnas.quantification.txt,Primary Tumor
3b9bd266-6132-416d-8b2c-a34a0796eaa1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
7676fe25-43bd-465b-a185-7aec35d6a3de.mirbase21.mirnas.quantification.txt,Primary Tumor
450932db-66b0-4641-88be-19a0debedd06.mirbase21.mirnas.quantification.txt,Primary Tumor
2a307c39-81c4-43f3-8db0-56cbf72c5904.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1f15a0f1-7a45-41b9-9faf-2d19b51d7806.mirbase21.mirnas.quantification.txt,Primary Tumor
5f57b2bd-a3bd-4652-b655-a11f91538a3e.mirbase21.mirnas.quantification.txt,Primary Tumor
e27a7d75-3c3f-4673-b5ac-18bf7f0f4191.mirbase21.mirnas.quantification.txt,Primary Tumor
11da516c-a508-4134-9249-97b0640f177f.mirbase21.mirnas.quantification.txt,Primary Tumor
b5f51d24-1931-49d9-9b6f-454dbe58b203.mirbase21.mirnas.quantification.txt,Primary Tumor
917ae400-06c1-47fd-9de9-6b606f66a995.mirbase21.mirnas.quantification.txt,Primary Tumor
a4d4940f-ee03-462f-8f6d-1da2d5faa7e2.mirbase21.mirnas.quantification.txt,Primary Tumor
c7c64d12-d588-4891-bdef-1c51a72b89b0.mirbase21.mirnas.quantification.txt,Primary Tumor
8286222f-c418-4531-af01-08e0f206e4cc.mirbase21.mirnas.quantification.txt,Primary Tumor
a421d70e-eec9-49a4-82fd-ce699811ec77.mirbase21.mirnas.quantification.txt,Primary Tumor
2141c34c-d501-4ebe-9023-7024d5247ba5.mirbase21.mirnas.quantification.txt,Primary Tumor
434fb138-b311-4fbd-ba15-2f3f2240b917.mirbase21.mirnas.quantification.txt,Primary Tumor
f56a885a-1501-4f00-a9f9-0bc481d38e98.mirbase21.mirnas.quantification.txt,Primary Tumor
d1057f4a-37b2-4db1-9b53-3390e06ca63e.mirbase21.mirnas.quantification.txt,Primary Tumor
949ffc1c-9757-4bd3-ae57-9ca2f2013510.mirbase21.mirnas.quantification.txt,Primary Tumor
3a099c5a-a609-4b45-bccc-0653a85037bf.mirbase21.mirnas.quantification.txt,Primary Tumor
a209e2d5-bf64-45ee-9cef-85acea6e0cee.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5eb5fc32-f493-45d4-89fb-2c59e4a632bb.mirbase21.mirnas.quantification.txt,Primary Tumor
db99ecd5-acfa-4b04-b2b7-e7fc74e60052.mirbase21.mirnas.quantification.txt,Primary Tumor
3a571db6-718b-406b-9d8a-9aa3c26db3b3.mirbase21.mirnas.quantification.txt,Primary Tumor
00cf054e-21f4-49a8-9ef5-b86bf67bc170.mirbase21.mirnas.quantification.txt,Primary Tumor
f47dfa8e-5d82-4fd5-ba35-f158427f22fa.mirbase21.mirnas.quantification.txt,Primary Tumor
868c2b9a-5c4c-4ece-9343-4cb9ab2ba273.mirbase21.mirnas.quantification.txt,Primary Tumor
7075af2d-8289-4063-9396-e8e1658177d8.mirbase21.mirnas.quantification.txt,Primary Tumor
bd4ae963-d6cc-4b23-8788-7874ed1864ca.mirbase21.mirnas.quantification.txt,Primary Tumor
51cbb36c-d8fd-494a-b434-8ffc21785237.mirbase21.mirnas.quantification.txt,Primary Tumor
ae926dbe-d7da-438b-bd9c-5a46c756fc4b.mirbase21.mirnas.quantification.txt,Primary Tumor
dc71a35a-a16f-4388-95ca-fd70d7eef967.mirbase21.mirnas.quantification.txt,Primary Tumor
d2d305d0-a6e7-4293-bcad-9677af43d091.mirbase21.mirnas.quantification.txt,Primary Tumor
c0022eae-4827-47dc-b7d2-489425834506.mirbase21.mirnas.quantification.txt,Primary Tumor
c712565d-1968-47fd-b09f-2dece0449286.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
da09a496-9db4-4182-8b8d-2e36da5837da.mirbase21.mirnas.quantification.txt,Primary Tumor
13e0da9e-2f48-48a9-8cab-c49f6e155823.mirbase21.mirnas.quantification.txt,Primary Tumor
3056fe32-ddd1-4f95-94fb-36e0a3c92076.mirbase21.mirnas.quantification.txt,Primary Tumor
c50bf41c-ae1a-4a12-a7be-3146fe100e99.mirbase21.mirnas.quantification.txt,Primary Tumor
fc6e5cd2-5d57-4b23-ba47-225ec48a73dc.mirbase21.mirnas.quantification.txt,Primary Tumor
c9a7dc44-8ae5-418e-a3d0-b3517fea9e4b.mirbase21.mirnas.quantification.txt,Primary Tumor
99f7a4d9-7151-4747-8d9e-9c4ff3736b96.mirbase21.mirnas.quantification.txt,Primary Tumor
4f8016ed-6fa0-4428-b183-7a21aed25122.mirbase21.mirnas.quantification.txt,Primary Tumor
d3e399c9-9d94-44cc-b15d-558b1b419129.mirbase21.mirnas.quantification.txt,Primary Tumor
91a221ea-123e-470e-a33e-50ec9d2cfd27.mirbase21.mirnas.quantification.txt,Primary Tumor
e8b0cb7f-a2d2-4a68-8d87-6b88fdd4465f.mirbase21.mirnas.quantification.txt,Primary Tumor
4c953d13-f801-4821-8423-032af1d880f2.mirbase21.mirnas.quantification.txt,Primary Tumor
e3b15900-6111-42b3-a92a-00fe5a3ba585.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b3a1804b-2ed8-437f-8352-9e824b97dc68.mirbase21.mirnas.quantification.txt,Primary Tumor
fd3f30fe-d492-4ed6-8399-155d770fe749.mirbase21.mirnas.quantification.txt,Primary Tumor
6ba2eea3-c1f8-42ab-9aef-ebc4ada698ac.mirbase21.mirnas.quantification.txt,Primary Tumor
4a1fa877-f1eb-4bdd-8914-96db235132e6.mirbase21.mirnas.quantification.txt,Primary Tumor
ec0c5432-7d09-4afa-99fe-c01e4c8994c8.mirbase21.mirnas.quantification.txt,Primary Tumor
6d96a5d4-8be0-484c-8ed7-3876d36386f1.mirbase21.mirnas.quantification.txt,Primary Tumor
79976fb9-a74b-4e7c-8a20-009e468907d1.mirbase21.mirnas.quantification.txt,Primary Tumor
7c46151d-cc95-4324-9cf6-99585d155ce1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e7930234-b47d-403c-8ce7-91c9e407cf0d.mirbase21.mirnas.quantification.txt,Primary Tumor
4e19b437-09f9-4768-9938-ac8f32594434.mirbase21.mirnas.quantification.txt,Primary Tumor
77c3e42d-62cc-454f-aae4-0a67e1818d84.mirbase21.mirnas.quantification.txt,Primary Tumor
b7258f7d-d323-4620-bc4e-a8d3de2cf9c1.mirbase21.mirnas.quantification.txt,Primary Tumor
6f1a5533-cf69-4583-9e38-9e4e9fedde25.mirbase21.mirnas.quantification.txt,Primary Tumor
f2906243-8bb4-4f77-89fc-08563a6d325b.mirbase21.mirnas.quantification.txt,Primary Tumor
303977ad-4984-4a81-a60b-9253b2957d28.mirbase21.mirnas.quantification.txt,Primary Tumor
1a1367ca-71c4-475f-9411-32169c7c719b.mirbase21.mirnas.quantification.txt,Primary Tumor
6015fba0-ea12-410a-af7f-a20de8ef3e1f.mirbase21.mirnas.quantification.txt,Primary Tumor
9d5db04e-ce11-424f-b520-c0d8480a43e8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a319c8a8-17a5-4b1d-bca1-32f4767e3f09.mirbase21.mirnas.quantification.txt,Primary Tumor
bbcb8612-2d59-4606-93b3-f057c4517548.mirbase21.mirnas.quantification.txt,Primary Tumor
c791c73a-1a78-4b38-af0e-7f3e4da3c404.mirbase21.mirnas.quantification.txt,Primary Tumor
50acba1a-5594-4e07-b38e-989abfb70e27.mirbase21.mirnas.quantification.txt,Primary Tumor
f398cdd2-ccce-4818-a5ea-9048f22a6163.mirbase21.mirnas.quantification.txt,Primary Tumor
4fd98f5b-1a9c-4376-a167-a11ec497019a.mirbase21.mirnas.quantification.txt,Primary Tumor
e7a939b1-97cf-4fac-8b80-108640c63430.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1ad6d2dc-e2dc-45ea-8496-fea9e6b074b9.mirbase21.mirnas.quantification.txt,Primary Tumor
2982b018-cb8a-4c97-b222-0d2189738eb1.mirbase21.mirnas.quantification.txt,Primary Tumor
8c0c0f03-5994-4e80-b8a9-2ec3074c9099.mirbase21.mirnas.quantification.txt,Primary Tumor
d1a55714-eee5-4e85-8755-04d1573b8146.mirbase21.mirnas.quantification.txt,Primary Tumor
2e00a7eb-0d26-4f0c-8dc8-6443edcd68b3.mirbase21.mirnas.quantification.txt,Primary Tumor
5a6882ce-148c-440a-8e98-9d64bd08541f.mirbase21.mirnas.quantification.txt,Primary Tumor
cfe0fb74-0ecc-494b-a3be-7eb978341c29.mirbase21.mirnas.quantification.txt,Primary Tumor
50206c04-7dce-4b76-9ed7-9203401da67d.mirbase21.mirnas.quantification.txt,Primary Tumor
69c6129b-af14-4b88-a540-1f4006c23873.mirbase21.mirnas.quantification.txt,Primary Tumor
7430f6da-bb4b-4c16-b0bd-5cbf6ad02362.mirbase21.mirnas.quantification.txt,Primary Tumor
15db8dd9-e1da-4c65-b97e-dcb5b6f2942b.mirbase21.mirnas.quantification.txt,Primary Tumor
3660b387-0dae-4d98-bb5c-88edd6b422ce.mirbase21.mirnas.quantification.txt,Primary Tumor
fb13ad16-9411-4874-b4e4-7c45d4c14bba.mirbase21.mirnas.quantification.txt,Primary Tumor
2193403c-2925-4d95-9ad8-4c6ac723d365.mirbase21.mirnas.quantification.txt,Primary Tumor
52699729-7c9f-4675-b3d4-5ac95aae0769.mirbase21.mirnas.quantification.txt,Primary Tumor
abfbe819-27bb-40bf-a692-fb48c58f0beb.mirbase21.mirnas.quantification.txt,Primary Tumor
56035e60-67d4-4e66-9332-bf30351862e9.mirbase21.mirnas.quantification.txt,Primary Tumor
5cf52330-d648-4f43-b99c-0395192cf1f6.mirbase21.mirnas.quantification.txt,Primary Tumor
be6abaf0-123e-4df6-83fc-a0e7cb0aa192.mirbase21.mirnas.quantification.txt,Primary Tumor
12de7016-0317-4bdb-9d60-fd7772b55b74.mirbase21.mirnas.quantification.txt,Primary Tumor
d537c24e-d74a-43b6-97cd-b4f52fcb1ebf.mirbase21.mirnas.quantification.txt,Primary Tumor
4f8eab45-9ddf-457c-9514-9ae601b97e67.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b64f3d55-9681-4bdf-ab36-ce785e105aec.mirbase21.mirnas.quantification.txt,Primary Tumor
4c55a4ce-54d9-4ab7-9543-155cf89c328d.mirbase21.mirnas.quantification.txt,Primary Tumor
99408fb8-907b-4408-ae75-71478d5f550a.mirbase21.mirnas.quantification.txt,Primary Tumor
d73d425a-7937-469e-a700-4ac32ea10047.mirbase21.mirnas.quantification.txt,Primary Tumor
552400f9-73a3-47ab-9a23-1453a4c3a3c2.mirbase21.mirnas.quantification.txt,Primary Tumor
7e46986b-04c8-419c-b20e-b03ecf719611.mirbase21.mirnas.quantification.txt,Primary Tumor
58aaf74b-5087-4592-9e5c-081c53b860ed.mirbase21.mirnas.quantification.txt,Primary Tumor
faa2523b-fd18-4807-a387-93d759624cb4.mirbase21.mirnas.quantification.txt,Primary Tumor
56e56265-05ba-4184-a8ac-d17fecb100a8.mirbase21.mirnas.quantification.txt,Primary Tumor
aaeda6de-d341-4527-9e4b-1b5824fccb93.mirbase21.mirnas.quantification.txt,Primary Tumor
ae9d7c1b-c6eb-4ad7-a138-91d213cf93b3.mirbase21.mirnas.quantification.txt,Primary Tumor
df447dab-4aa6-4ea4-8c69-bf31b09b41a2.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b9846df8-09dc-41ed-8b5a-2d18ba0855ce.mirbase21.mirnas.quantification.txt,Primary Tumor
f5574b3d-6280-4ceb-9d81-23601f500f1a.mirbase21.mirnas.quantification.txt,Primary Tumor
3bf07c5d-207f-4b8a-9139-e81cb4adce03.mirbase21.mirnas.quantification.txt,Primary Tumor
3292cc5e-af77-4d56-88a7-ee700b00d282.mirbase21.mirnas.quantification.txt,Primary Tumor
5395337c-68a8-49b0-8e3f-e75e86fec9ea.mirbase21.mirnas.quantification.txt,Primary Tumor
dafb0fef-e534-422f-a340-eaf97da89480.mirbase21.mirnas.quantification.txt,Primary Tumor
c177e266-e7ca-4f24-94b0-50e1b573d0c3.mirbase21.mirnas.quantification.txt,Primary Tumor
28300a89-d4ab-4d54-a186-ed4633cddacd.mirbase21.mirnas.quantification.txt,Primary Tumor
ebee7b16-e916-4809-b0a2-4b6037cdb929.mirbase21.mirnas.quantification.txt,Primary Tumor
083eef32-396c-43bf-a5ca-3a40c8c90cdc.mirbase21.mirnas.quantification.txt,Primary Tumor
6ff6853b-f902-412f-adf5-7949cfb93eee.mirbase21.mirnas.quantification.txt,Primary Tumor
6a17a17d-c1af-462a-a1d5-1e434805d24f.mirbase21.mirnas.quantification.txt,Primary Tumor
520ac653-ede8-446f-aafa-e97da2395e87.mirbase21.mirnas.quantification.txt,Primary Tumor
3ce00af4-ca4b-4e6c-88bf-bdcab033ecdf.mirbase21.mirnas.quantification.txt,Primary Tumor
734adec6-87f2-48b8-a089-428a045f0153.mirbase21.mirnas.quantification.txt,Primary Tumor
932371a2-b3ce-4114-839f-caa7357ef31d.mirbase21.mirnas.quantification.txt,Primary Tumor
e6fe2557-b30e-483a-b406-01f84f8de1f6.mirbase21.mirnas.quantification.txt,Primary Tumor
faee8012-1105-47dd-9a54-dd574b3a5270.mirbase21.mirnas.quantification.txt,Primary Tumor
eb23ac65-5715-4141-9e53-16d69c21f4e8.mirbase21.mirnas.quantification.txt,Primary Tumor
975c89ad-d92a-4963-8dd0-ac7962fbb483.mirbase21.mirnas.quantification.txt,Primary Tumor
8b644a9e-106d-45e5-a581-35086cdcf4ac.mirbase21.mirnas.quantification.txt,Primary Tumor
1fdf0510-74f0-47e8-8b29-3d0319ddaabd.mirbase21.mirnas.quantification.txt,Primary Tumor
c3e1fc7a-4b01-436e-bf8f-a68bc7757220.mirbase21.mirnas.quantification.txt,Primary Tumor
0b88f82b-46bd-4420-a9f4-ee588bb46833.mirbase21.mirnas.quantification.txt,Primary Tumor
1aba486a-fd80-463a-adc6-4d24b942f7fd.mirbase21.mirnas.quantification.txt,Primary Tumor
024743c5-c62a-4fa6-8dc4-332b80c40f8a.mirbase21.mirnas.quantification.txt,Primary Tumor
692da5ec-471e-4db3-919d-d5d070451446.mirbase21.mirnas.quantification.txt,Primary Tumor
ae3f26b5-c78f-4a4f-97a6-c4ade0e5cde6.mirbase21.mirnas.quantification.txt,Primary Tumor
a94facb8-1523-4853-9f13-56387a13aebf.mirbase21.mirnas.quantification.txt,Primary Tumor
6371d677-e569-4723-bd5f-145d105c86ed.mirbase21.mirnas.quantification.txt,Primary Tumor
8ae259a8-4b6d-43b3-9ddf-67bce857dcc8.mirbase21.mirnas.quantification.txt,Primary Tumor
df46b814-eed8-444f-8640-64b0c753f2ff.mirbase21.mirnas.quantification.txt,Primary Tumor
9b3572ee-7c7b-417e-8748-c76e4117f684.mirbase21.mirnas.quantification.txt,Primary Tumor
57f47b07-12d2-41ad-b481-3d75258cd71d.mirbase21.mirnas.quantification.txt,Primary Tumor
76cb900b-423d-416b-bed6-154f78cd9f1a.mirbase21.mirnas.quantification.txt,Primary Tumor
16875106-ccd5-49ae-abca-98f45186921a.mirbase21.mirnas.quantification.txt,Primary Tumor
ed0562d6-fdd4-45f3-9090-4db3631b9417.mirbase21.mirnas.quantification.txt,Primary Tumor
5858c61c-34f2-40c1-b875-b5448a718bdb.mirbase21.mirnas.quantification.txt,Primary Tumor
326109ac-71bc-4459-9e77-ff5823015a1e.mirbase21.mirnas.quantification.txt,Primary Tumor
db879288-930d-4996-ae2f-b229793886d8.mirbase21.mirnas.quantification.txt,Primary Tumor
f88d640e-69d5-405d-aac3-a1d6cd1214bb.mirbase21.mirnas.quantification.txt,Primary Tumor
5583ed44-a5df-443c-a0c4-0d415e59220c.mirbase21.mirnas.quantification.txt,Primary Tumor
6d104288-aa75-4683-afc1-df16c7bbd22f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
58a45232-eead-4957-8073-cbeabd860029.mirbase21.mirnas.quantification.txt,Primary Tumor
ce4da53e-7b30-4fa2-9cca-0b1c04aaa272.mirbase21.mirnas.quantification.txt,Primary Tumor
6ae0971f-cf75-4a6b-80da-c406262bce5f.mirbase21.mirnas.quantification.txt,Primary Tumor
562cc75f-81ed-4956-94dd-90c1a646ba20.mirbase21.mirnas.quantification.txt,Primary Tumor
dff5a5d9-b6bc-4b5e-bee7-ffac0ccb2616.mirbase21.mirnas.quantification.txt,Primary Tumor
175b15f3-ceac-45b1-8cbb-0f31b8809037.mirbase21.mirnas.quantification.txt,Primary Tumor
d34bcf2f-6f08-44dd-b4e2-099053d87d3e.mirbase21.mirnas.quantification.txt,Primary Tumor
7fc48740-f3d0-40e0-9e26-44c018a2c8a3.mirbase21.mirnas.quantification.txt,Primary Tumor
ea8280b1-10bd-4645-a523-d732ac8efb84.mirbase21.mirnas.quantification.txt,Primary Tumor
8a28c14f-7e88-41da-9b14-d3768a615cf8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
991e6b0d-aa41-4130-b769-5c2e69b1077a.mirbase21.mirnas.quantification.txt,Primary Tumor
a89e354d-741b-4a0d-ae4f-a4187d82d044.mirbase21.mirnas.quantification.txt,Primary Tumor
d363bee9-546d-4242-8ea9-674249ff8d84.mirbase21.mirnas.quantification.txt,Primary Tumor
afb8692e-667d-40c5-8f90-fa0d8f7ba591.mirbase21.mirnas.quantification.txt,Primary Tumor
21e39d20-2f22-4fb2-8de1-5c30198f0b1d.mirbase21.mirnas.quantification.txt,Primary Tumor
fb3eefbb-b6e7-4736-a707-1d0aff65d3ad.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fe1ac528-4a43-498b-a91b-8b55d687c6c9.mirbase21.mirnas.quantification.txt,Primary Tumor
7f5cf379-b4e8-45b5-983a-503ea4b13dc8.mirbase21.mirnas.quantification.txt,Primary Tumor
96244a26-b8cc-4d0a-85c8-55eaceeb60a4.mirbase21.mirnas.quantification.txt,Primary Tumor
e2d54137-1766-4d14-b2d6-6cbfc375a294.mirbase21.mirnas.quantification.txt,Primary Tumor
a92242a3-46fe-4c0c-8b99-27c67482a0ae.mirbase21.mirnas.quantification.txt,Primary Tumor
df384c71-2401-4b69-9ab0-92b6c662990e.mirbase21.mirnas.quantification.txt,Primary Tumor
056a5ed4-5706-4336-956a-f78dffff1658.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
030617b7-a380-4d16-93a8-3be8345d78f2.mirbase21.mirnas.quantification.txt,Primary Tumor
c220c473-32f8-4545-b3ef-7d0ba15b0562.mirbase21.mirnas.quantification.txt,Primary Tumor
f6aeb344-1175-4dfc-b657-589cdaecbb39.mirbase21.mirnas.quantification.txt,Primary Tumor
d0d2df53-cff2-45a4-b594-2722e5894c6c.mirbase21.mirnas.quantification.txt,Primary Tumor
444772af-04e4-4e34-b0b5-f1de8c0089c2.mirbase21.mirnas.quantification.txt,Primary Tumor
2889a2cd-265e-4ba3-9e84-84d345885cb2.mirbase21.mirnas.quantification.txt,Primary Tumor
7b05a7fd-550e-4e2b-a583-7db4d986c738.mirbase21.mirnas.quantification.txt,Primary Tumor
38624dda-90c3-400f-80d7-ea045dec5365.mirbase21.mirnas.quantification.txt,Primary Tumor
ce513c19-9468-454e-997f-6f07f937395f.mirbase21.mirnas.quantification.txt,Primary Tumor
78c9dff9-513e-43bf-a91e-871107e4d408.mirbase21.mirnas.quantification.txt,Primary Tumor
5e0a8ba5-11d4-4e68-9eff-b3bca23649a7.mirbase21.mirnas.quantification.txt,Primary Tumor
d04b3925-6444-4ffd-8713-4ff37795449e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b0de1028-ed5d-4120-832c-affed06393d6.mirbase21.mirnas.quantification.txt,Primary Tumor
17461e63-041c-4f79-8ea7-bbc761a308da.mirbase21.mirnas.quantification.txt,Primary Tumor
bd5aea8a-4750-4b6d-9ecf-1cc16aa7a2f8.mirbase21.mirnas.quantification.txt,Primary Tumor
f0025a2f-8dec-4930-927c-d4e1a758a445.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9021ded7-2cbc-469d-a273-e641a6b5931e.mirbase21.mirnas.quantification.txt,Primary Tumor
9fe4604e-b99d-4bd5-aba9-473955f5e591.mirbase21.mirnas.quantification.txt,Primary Tumor
83c36aba-009d-4732-8a62-b9a766405fe2.mirbase21.mirnas.quantification.txt,Primary Tumor
a27a0c73-5bb5-4ef0-a53b-e7b1ea35d858.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
aea0cbaf-4021-4968-96ca-c2c98ef37df7.mirbase21.mirnas.quantification.txt,Primary Tumor
25ba76d6-c826-41e0-ae98-246a82bb1a6e.mirbase21.mirnas.quantification.txt,Primary Tumor
0a2d1067-d263-4fa0-b622-3887d4ba1781.mirbase21.mirnas.quantification.txt,Primary Tumor
3275c550-2ced-41ea-9099-11a5b4d56011.mirbase21.mirnas.quantification.txt,Primary Tumor
1a6bcd4b-73e4-4c98-b4e0-2655109d0168.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
