5870fac4-9f0e-4066-9d98-51ee3b9b5052.mirbase21.mirnas.quantification.txt,Primary Tumor
bbcdcefc-c9d3-43a7-9cd3-a492e391218f.mirbase21.mirnas.quantification.txt,Primary Tumor
37e5a400-14d4-4c26-b571-deec4b986a94.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
82537d7c-0d32-45b9-a857-9d382cfb84bf.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
0fd2aa07-4142-4352-ac8b-a9d9c96227be.mirbase21.mirnas.quantification.txt,Primary Tumor
093b49b1-7e26-407b-88e0-03a0f60187a8.mirbase21.mirnas.quantification.txt,Primary Tumor
7f3a0b4e-0a02-405e-aa2f-cd5a51a8b5db.mirbase21.mirnas.quantification.txt,Primary Tumor
18981ec0-d25b-45c5-b50e-a6ab17203821.mirbase21.mirnas.quantification.txt,Primary Tumor
eb0ed9d2-7bab-4357-96d2-345b987bb1fa.mirbase21.mirnas.quantification.txt,Primary Tumor
bcf62ead-e26a-4660-a331-f4ae4a7bb6b6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
368c7f82-5b66-4868-85f7-68ce27299992.mirbase21.mirnas.quantification.txt,Primary Tumor
07c27681-b94e-4967-94a7-b5e7557ebc16.mirbase21.mirnas.quantification.txt,Primary Tumor
1a3492be-0ba7-458b-8c6f-26d4c8adff56.mirbase21.mirnas.quantification.txt,Primary Tumor
7e27a458-e534-4c75-a824-31b6686cc57c.mirbase21.mirnas.quantification.txt,Primary Tumor
06616caa-209e-4576-814a-cdb70a17ff97.mirbase21.mirnas.quantification.txt,Primary Tumor
8a4bfd8d-d7ba-48b2-8752-fa4e96271be4.mirbase21.mirnas.quantification.txt,Primary Tumor
98d67bbe-2c10-4933-abff-a003865c4bdf.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fb175ff3-2064-4706-86ec-db8ff324305f.mirbase21.mirnas.quantification.txt,Primary Tumor
3a8ea7a4-5f84-47a7-a1ac-1eeca180c436.mirbase21.mirnas.quantification.txt,Primary Tumor
add7015f-2f55-4173-82e6-596d2fde1db1.mirbase21.mirnas.quantification.txt,Primary Tumor
2c57e8f9-cd9a-4e3d-867a-54276db19716.mirbase21.mirnas.quantification.txt,Primary Tumor
958c0ea5-6836-4534-9955-c1a716e0a00c.mirbase21.mirnas.quantification.txt,Primary Tumor
95e36a21-aee9-4fd8-a2dc-cde44e2adaf7.mirbase21.mirnas.quantification.txt,Primary Tumor
00fbb09b-a92d-4460-9ebe-7f57ec9bd674.mirbase21.mirnas.quantification.txt,Primary Tumor
ddc4d1db-5ca0-4a95-88eb-22655ac22a4f.mirbase21.mirnas.quantification.txt,Primary Tumor
d7b9b72d-690b-4826-8098-5f1f01f9faba.mirbase21.mirnas.quantification.txt,Primary Tumor
71292287-307a-479e-b5a1-b24af24e1851.mirbase21.mirnas.quantification.txt,Primary Tumor
8589761b-f10b-475e-86ed-5415c91c09da.mirbase21.mirnas.quantification.txt,Primary Tumor
b34b3faf-7738-45c9-b93b-5cbf4a49739d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
67aeadfe-c741-4dc1-9104-5f32547e4d77.mirbase21.mirnas.quantification.txt,Primary Tumor
f06b1053-f2b9-4e70-b00a-cbff22753312.mirbase21.mirnas.quantification.txt,Primary Tumor
d076917b-721d-4e32-a90e-191bb0b4ec40.mirbase21.mirnas.quantification.txt,Primary Tumor
1cef103a-2f6b-4d36-9f60-33afa6d49da4.mirbase21.mirnas.quantification.txt,Primary Tumor
a0100a7e-91d9-4878-b8a0-7ad49c54910c.mirbase21.mirnas.quantification.txt,Primary Tumor
e4c972a2-6a5c-4ece-bb25-7e1f00781fcb.mirbase21.mirnas.quantification.txt,Primary Tumor
63ca1587-a9ce-4834-9a00-1bf294e65de3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
4ba0bbf7-e139-4655-b4f7-61cb0f41dd39.mirbase21.mirnas.quantification.txt,Primary Tumor
73973f21-67d8-4f0c-9b27-625ced172156.mirbase21.mirnas.quantification.txt,Primary Tumor
0eb2dde0-275a-4999-93c3-8a81f1484eaa.mirbase21.mirnas.quantification.txt,Primary Tumor
c38e3ae0-0caf-480b-8cb8-c1166cbe7e69.mirbase21.mirnas.quantification.txt,Primary Tumor
c3a2ba29-724f-446f-9c67-2fc108be7974.mirbase21.mirnas.quantification.txt,Primary Tumor
9bf2f929-6014-4a78-bc60-793df5ee48b1.mirbase21.mirnas.quantification.txt,Primary Tumor
7dfe2e97-4764-48d3-8476-f801e1ec525d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
bb5f2384-bd9f-45fe-90f5-ad7364640bc8.mirbase21.mirnas.quantification.txt,Primary Tumor
545ca23f-a226-4ee8-a5c9-d008968bbbc1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
059da2e5-8ec0-4c4a-b616-5224c87c7277.mirbase21.mirnas.quantification.txt,Primary Tumor
f994b576-7b15-4d40-bd48-7d82c14e7664.mirbase21.mirnas.quantification.txt,Primary Tumor
0d3c3f06-bc95-4330-bc3c-76fd183f6c19.mirbase21.mirnas.quantification.txt,Primary Tumor
dc2c59fb-9b1a-4470-8bfe-69f9f8f6325a.mirbase21.mirnas.quantification.txt,Primary Tumor
eaa85362-d383-4be0-8358-69810dc22b57.mirbase21.mirnas.quantification.txt,Primary Tumor
15ba82ef-2e2e-4163-bbdd-5712356e7771.mirbase21.mirnas.quantification.txt,Primary Tumor
cbd1ba77-fdc7-42d5-ad4a-a9434dce45dc.mirbase21.mirnas.quantification.txt,Primary Tumor
bf64ca29-1819-4f83-8a81-240639286901.mirbase21.mirnas.quantification.txt,Primary Tumor
4248e2f9-d9ce-401a-8487-741bdea28eb7.mirbase21.mirnas.quantification.txt,Primary Tumor
d609547d-7fb6-4e96-b0c6-7f67cfcb8236.mirbase21.mirnas.quantification.txt,Primary Tumor
3620db97-5ed9-48f7-bdf1-7116e4e813bb.mirbase21.mirnas.quantification.txt,Primary Tumor
36fe9631-0250-4a86-9b75-ba62c997ea5b.mirbase21.mirnas.quantification.txt,Primary Tumor
c600e3ef-1926-44c9-a95b-dd1a0bfe5b57.mirbase21.mirnas.quantification.txt,Primary Tumor
9b940448-7177-4da4-8dad-cebc93ba5b30.mirbase21.mirnas.quantification.txt,Primary Tumor
59c95fce-b905-4fb4-a071-7f0d70d656e8.mirbase21.mirnas.quantification.txt,Primary Tumor
6cfd2ace-04af-4159-b24d-1f106c87d5ed.mirbase21.mirnas.quantification.txt,Primary Tumor
83659922-496f-4255-8a7e-83c0a8496679.mirbase21.mirnas.quantification.txt,Primary Tumor
a03bb637-a527-4a23-a91d-96a91eab8e21.mirbase21.mirnas.quantification.txt,Primary Tumor
f57e9e3f-ea62-43d6-a815-ecf69eed7952.mirbase21.mirnas.quantification.txt,Primary Tumor
1e8c422a-a3b1-495a-b9b7-b8346b92f794.mirbase21.mirnas.quantification.txt,Primary Tumor
7a679d30-f03b-4158-bd2d-42289511ba49.mirbase21.mirnas.quantification.txt,Primary Tumor
688bdbbd-88c5-4dc6-b983-6065bcf2b174.mirbase21.mirnas.quantification.txt,Primary Tumor
dd8e1a35-ae0b-434e-944a-4cbec0e2349c.mirbase21.mirnas.quantification.txt,Primary Tumor
ee08cb12-b97d-4d79-9a11-151783d172e4.mirbase21.mirnas.quantification.txt,Primary Tumor
4ec54d97-1db4-4200-a8dd-a7d069ae6664.mirbase21.mirnas.quantification.txt,Primary Tumor
c45d9dcf-5199-4668-acb3-b319cee72cb4.mirbase21.mirnas.quantification.txt,Primary Tumor
c06726d7-bc78-4398-ba8f-46d152554e06.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
2be81dcb-16ca-4ec4-a8c8-fb4036e3b13c.mirbase21.mirnas.quantification.txt,Primary Tumor
a88a2898-1ff8-459a-aa75-62f5c4612da3.mirbase21.mirnas.quantification.txt,Primary Tumor
12d6df23-bae7-4b28-a985-ed0a5b36a7e0.mirbase21.mirnas.quantification.txt,Primary Tumor
cd20ed29-7ce8-4a2b-b1b9-d0b46b7b051e.mirbase21.mirnas.quantification.txt,Primary Tumor
9d52a690-02be-4077-9b1d-d4b105f2e574.mirbase21.mirnas.quantification.txt,Primary Tumor
2ab8c74a-41c9-4d37-b4dc-90481d65e02e.mirbase21.mirnas.quantification.txt,Primary Tumor
a4808d3e-2ddf-4ae4-a48d-e04f14de4ea0.mirbase21.mirnas.quantification.txt,Primary Tumor
1f87de73-7a3d-4f16-af9c-64287c6620bb.mirbase21.mirnas.quantification.txt,Primary Tumor
0f6e7cbf-a0f7-4259-b94d-6ac2b0b2dc8d.mirbase21.mirnas.quantification.txt,Primary Tumor
284e4f48-0640-4bd3-8f61-64cb8961535c.mirbase21.mirnas.quantification.txt,Primary Tumor
9b78b7de-4281-4fd1-bd9d-a726eee2cf9b.mirbase21.mirnas.quantification.txt,Primary Tumor
b4ee6dda-ec0c-4c97-9619-97d7b9871a4a.mirbase21.mirnas.quantification.txt,Primary Tumor
0120e744-70d1-424e-8757-31e0ebebc6ef.mirbase21.mirnas.quantification.txt,Primary Tumor
9e0a8cdb-0b2c-489b-a580-50c908ac313d.mirbase21.mirnas.quantification.txt,Primary Tumor
19e4a7d2-61a3-4556-813a-1520e7bc1ba2.mirbase21.mirnas.quantification.txt,Primary Tumor
6163aa5d-86bf-4ab2-a12a-f97d3e557c49.mirbase21.mirnas.quantification.txt,Primary Tumor
5901cd05-fdce-418c-87ed-fc07eedcd4fa.mirbase21.mirnas.quantification.txt,Primary Tumor
7867b9de-402b-4391-b85e-2699bd19a4e0.mirbase21.mirnas.quantification.txt,Primary Tumor
df18b029-9c32-4919-b456-379efa82dea9.mirbase21.mirnas.quantification.txt,Primary Tumor
253c8930-ff38-40c5-9e61-7da04c4d414e.mirbase21.mirnas.quantification.txt,Primary Tumor
8815d312-9f05-4a09-90c8-2f4211a66a1e.mirbase21.mirnas.quantification.txt,Primary Tumor
ea4fcff2-a9d5-4901-a5ca-76d987a89669.mirbase21.mirnas.quantification.txt,Primary Tumor
57c61012-e0dc-40b4-8ef4-c80723c897df.mirbase21.mirnas.quantification.txt,Primary Tumor
3569c55c-670d-428c-a0f9-2cb549bcbe5f.mirbase21.mirnas.quantification.txt,Primary Tumor
cde3cd0d-4b73-421b-a269-973de8562058.mirbase21.mirnas.quantification.txt,Primary Tumor
1f757bac-e676-4738-81b4-2198af0f63f2.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
18b8195b-56a3-4baf-acee-5a41bb0c8260.mirbase21.mirnas.quantification.txt,Primary Tumor
42a58af3-bda0-4eed-afa4-0fd2003e4ba0.mirbase21.mirnas.quantification.txt,Primary Tumor
4f6f46ef-5542-47af-aa29-a127ff6f060a.mirbase21.mirnas.quantification.txt,Primary Tumor
36907b98-c3a8-42a5-82cd-b3daa2e04901.mirbase21.mirnas.quantification.txt,Primary Tumor
fa959e1d-cb2c-4dc7-a85b-577efbcc4a9a.mirbase21.mirnas.quantification.txt,Primary Tumor
8886c8f1-a2e6-4530-88ca-8bd3317a9543.mirbase21.mirnas.quantification.txt,Primary Tumor
0013ff55-96d6-4f7d-ad1b-82bfdd7fe9a2.mirbase21.mirnas.quantification.txt,Primary Tumor
cc00c014-dbc6-4714-b4fa-a84da2cc575c.mirbase21.mirnas.quantification.txt,Primary Tumor
d878563e-41aa-4ac9-a748-7f902b5c03c7.mirbase21.mirnas.quantification.txt,Primary Tumor
6001c831-ebea-4187-b401-0b77795982eb.mirbase21.mirnas.quantification.txt,Primary Tumor
cffcfc8d-4c9d-4805-8834-bbde18ace15b.mirbase21.mirnas.quantification.txt,Primary Tumor
7b63e2eb-ca6e-467e-bde2-08ded2a099f2.mirbase21.mirnas.quantification.txt,Primary Tumor
e0022da0-04b0-44b3-8b06-2ded62a99061.mirbase21.mirnas.quantification.txt,Primary Tumor
0f57931a-7a66-42c3-b6c9-9800e4cd6227.mirbase21.mirnas.quantification.txt,Primary Tumor
9da5a537-a5e6-4899-90b3-95677e47fdc5.mirbase21.mirnas.quantification.txt,Primary Tumor
e0ef7335-a23d-4d64-a16b-feeb8ae94d3c.mirbase21.mirnas.quantification.txt,Primary Tumor
8d1663db-887e-4c20-996e-4ca1b931bba2.mirbase21.mirnas.quantification.txt,Primary Tumor
16363473-e90a-4a91-95aa-397770108588.mirbase21.mirnas.quantification.txt,Primary Tumor
e43291d0-a362-4bfa-b717-a293e98df87c.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
516e538d-1807-4bac-a567-b2ec13e06a48.mirbase21.mirnas.quantification.txt,Primary Tumor
75f228fd-2fc0-436c-a7d5-90f649c828e2.mirbase21.mirnas.quantification.txt,Primary Tumor
f80436ce-e669-4f09-a48b-40ed98821891.mirbase21.mirnas.quantification.txt,Primary Tumor
b5bc67ec-15c7-47db-b84b-b95787708e10.mirbase21.mirnas.quantification.txt,Primary Tumor
b3cabb94-83c4-44fa-89f3-6c42261bc2df.mirbase21.mirnas.quantification.txt,Primary Tumor
f6f8bb3e-cd9a-4002-b28c-0368af54bbf0.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b4cfff00-4d6e-4084-9913-0e25c21063ab.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9f232a46-0c08-4575-a5a0-3f2575c21485.mirbase21.mirnas.quantification.txt,Primary Tumor
2511be7a-ce71-4d81-960c-c1b67bc4d7ae.mirbase21.mirnas.quantification.txt,Primary Tumor
2cec1067-1e6a-43b8-ac07-88d6f04bd9cc.mirbase21.mirnas.quantification.txt,Primary Tumor
9f0c50b0-8094-40df-aef8-93544bdb126d.mirbase21.mirnas.quantification.txt,Primary Tumor
95ea1f66-3ab0-4565-ac6f-23fbc1033486.mirbase21.mirnas.quantification.txt,Primary Tumor
b5cf5b2b-b794-460d-84b2-eef871aec02c.mirbase21.mirnas.quantification.txt,Primary Tumor
65525454-2084-4091-a839-a4ff0054c182.mirbase21.mirnas.quantification.txt,Primary Tumor
0de825c1-612a-483d-92f4-3686408a782e.mirbase21.mirnas.quantification.txt,Primary Tumor
a483543a-ffb9-4801-9ec0-52a25709fc5a.mirbase21.mirnas.quantification.txt,Primary Tumor
2ab2be1d-179c-4040-bed6-e7930cd09986.mirbase21.mirnas.quantification.txt,Primary Tumor
5a494aa5-87ec-4218-aa26-18b37e6e2db5.mirbase21.mirnas.quantification.txt,Primary Tumor
ba24a843-cd9a-4a2f-a75b-7c1de4cfa442.mirbase21.mirnas.quantification.txt,Primary Tumor
aa4c8b3a-23ca-4420-8524-5b2755ce0ae9.mirbase21.mirnas.quantification.txt,Primary Tumor
33537f31-001b-4ceb-a166-f6a6f3b1580a.mirbase21.mirnas.quantification.txt,Primary Tumor
46fe7d5c-78fb-467c-ae4f-a030b2ee8d47.mirbase21.mirnas.quantification.txt,Primary Tumor
cf60a167-949f-43f0-9202-1eabb72ba8d0.mirbase21.mirnas.quantification.txt,Primary Tumor
f9176596-7129-4c78-907e-ede3f89d0f1b.mirbase21.mirnas.quantification.txt,Primary Tumor
88ff2962-4edb-4444-a54b-7220b596fd65.mirbase21.mirnas.quantification.txt,Primary Tumor
ea9513ad-3ada-4609-9457-52055509536e.mirbase21.mirnas.quantification.txt,Primary Tumor
c6fe19bf-db8d-4734-aadd-a15dcf5b3096.mirbase21.mirnas.quantification.txt,Primary Tumor
be919ad8-8766-4488-a882-b62f39689ad1.mirbase21.mirnas.quantification.txt,Primary Tumor
4b578013-95b4-4869-b612-0ca93ce22fc9.mirbase21.mirnas.quantification.txt,Primary Tumor
e0772264-1cbe-4df1-a3b7-ea6c9a9fc9b6.mirbase21.mirnas.quantification.txt,Primary Tumor
69e76292-1c46-4574-b772-22937cf9bde1.mirbase21.mirnas.quantification.txt,Primary Tumor
53ab05a3-045a-4631-8f0f-861e188c701d.mirbase21.mirnas.quantification.txt,Primary Tumor
c7b2cda9-c111-45d9-b0c0-2a9c7126afba.mirbase21.mirnas.quantification.txt,Primary Tumor
004a6a33-1b18-457c-9417-d317dd88b1d4.mirbase21.mirnas.quantification.txt,Primary Tumor
c14c9849-0914-4fd0-a310-625b67e201a2.mirbase21.mirnas.quantification.txt,Primary Tumor
cc0ce50c-8360-4ed0-bc1c-feb6b2406499.mirbase21.mirnas.quantification.txt,Primary Tumor
51ca1864-04eb-4f1c-82e3-17eb7e75c818.mirbase21.mirnas.quantification.txt,Primary Tumor
11409ae3-be94-41b6-aa99-b93aebd56a19.mirbase21.mirnas.quantification.txt,Primary Tumor
52af2f14-2db6-4385-ba41-99cbc999df71.mirbase21.mirnas.quantification.txt,Primary Tumor
4cc964f1-4b4a-4148-a67c-3a75ac1fba65.mirbase21.mirnas.quantification.txt,Primary Tumor
ca06de3a-de17-469f-9aa8-1e8dcf51e42c.mirbase21.mirnas.quantification.txt,Primary Tumor
4ca78337-6b41-4621-89de-719898a901e2.mirbase21.mirnas.quantification.txt,Primary Tumor
c4caa439-d4ec-4b94-ab67-d904b1fed5f8.mirbase21.mirnas.quantification.txt,Primary Tumor
4d1ea7a9-295a-40bc-ad41-21c8177bf278.mirbase21.mirnas.quantification.txt,Primary Tumor
81093aec-6941-4008-8ebf-d748e569f81c.mirbase21.mirnas.quantification.txt,Primary Tumor
3926f5db-1d17-4ca3-aadd-aa915a3da9b8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
18acfac2-6c4b-408b-8377-1bcd4cba9400.mirbase21.mirnas.quantification.txt,Primary Tumor
db8c592a-7a88-462c-b775-eea759fed2a8.mirbase21.mirnas.quantification.txt,Primary Tumor
ac69c34d-2621-4df8-af23-571b66e7f073.mirbase21.mirnas.quantification.txt,Primary Tumor
2744303a-1986-4c94-8d16-7b398c733fa7.mirbase21.mirnas.quantification.txt,Primary Tumor
0e5afe1e-762f-4371-b5fa-c2bccd4a4600.mirbase21.mirnas.quantification.txt,Primary Tumor
bffe8c08-12e4-4bb4-83c9-465a7f074fca.mirbase21.mirnas.quantification.txt,Primary Tumor
d75eaa28-38ea-48ef-bc49-1af9dbbbe647.mirbase21.mirnas.quantification.txt,Primary Tumor
99b32588-3a84-4344-ae1f-6bcaa5557be6.mirbase21.mirnas.quantification.txt,Primary Tumor
06a24fd9-2dde-478b-b6a3-73e497fc3057.mirbase21.mirnas.quantification.txt,Primary Tumor
50a9622f-1e6b-4874-9e0a-4eab98425979.mirbase21.mirnas.quantification.txt,Primary Tumor
71d8d7c7-e874-4531-93fc-a58055be5a81.mirbase21.mirnas.quantification.txt,Primary Tumor
cc08cd3a-ea8e-4c62-b00e-d581f90f59b7.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
38ead783-4d8e-41f9-98b1-3c6fe2341046.mirbase21.mirnas.quantification.txt,Primary Tumor
fcea0fb9-d06b-478a-ab00-22862a6700af.mirbase21.mirnas.quantification.txt,Primary Tumor
340e8500-3663-40ee-b809-fd6d8abc2895.mirbase21.mirnas.quantification.txt,Primary Tumor
e70249b4-6f0f-43f5-9cce-475abb7bd597.mirbase21.mirnas.quantification.txt,Primary Tumor
d428d1d0-a22d-48e0-8fe1-642af7f98106.mirbase21.mirnas.quantification.txt,Primary Tumor
bed2f521-5ce2-4d34-899d-05609104929a.mirbase21.mirnas.quantification.txt,Primary Tumor
36c345c7-afc3-4d61-8703-1cc20d3d8951.mirbase21.mirnas.quantification.txt,Primary Tumor
d39d22ca-7735-4e25-aa78-bac51412741c.mirbase21.mirnas.quantification.txt,Primary Tumor
083674a8-f099-47d4-8a24-c9ace24fedaa.mirbase21.mirnas.quantification.txt,Primary Tumor
ee8011eb-5aa8-4c5c-8a46-96a4583ed8c3.mirbase21.mirnas.quantification.txt,Primary Tumor
0eb3e7d8-b60f-4cac-866a-84d04bfdd200.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6f529158-d89a-4a16-98cb-880ee035dbd0.mirbase21.mirnas.quantification.txt,Primary Tumor
97cd9b12-e487-4cb3-beed-840aff195a8e.mirbase21.mirnas.quantification.txt,Primary Tumor
83582b7a-ad6a-4bcf-b0c8-3d385b463e7d.mirbase21.mirnas.quantification.txt,Primary Tumor
58006c06-10a6-4095-ad33-0cb5c86df1f5.mirbase21.mirnas.quantification.txt,Primary Tumor
b365faa4-3d59-4c3d-a9d1-842a2fa7e807.mirbase21.mirnas.quantification.txt,Primary Tumor
4e39c1c1-4623-470d-a146-2e35ba22b85d.mirbase21.mirnas.quantification.txt,Primary Tumor
6f107a7a-4f5d-42bd-97e5-5d47cdd47c39.mirbase21.mirnas.quantification.txt,Primary Tumor
a919ed07-3a68-4735-bded-11fcdc5176f2.mirbase21.mirnas.quantification.txt,Primary Tumor
142ba739-95c9-4ffa-8cb4-1b0d0ddc7e69.mirbase21.mirnas.quantification.txt,Primary Tumor
ce8b6e6e-ca93-4309-a541-4fd22811148f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d6819c46-bb77-47f7-88f0-387e5063f28b.mirbase21.mirnas.quantification.txt,Primary Tumor
318e87db-4414-4d65-995e-6b2ab7903681.mirbase21.mirnas.quantification.txt,Primary Tumor
edb3860f-7084-4a5f-837a-acaddc8dd3a6.mirbase21.mirnas.quantification.txt,Primary Tumor
4a6caafc-4cc1-4388-a3ff-eaa3b2d221c0.mirbase21.mirnas.quantification.txt,Primary Tumor
0dbd3202-02fe-4276-b04c-7be826fdbb85.mirbase21.mirnas.quantification.txt,Primary Tumor
b0d15450-f6ff-4a08-a83c-e812c55aa90a.mirbase21.mirnas.quantification.txt,Primary Tumor
3e41d8ca-8899-42d5-b343-c9a3edbda7c2.mirbase21.mirnas.quantification.txt,Primary Tumor
086611e1-2d2a-461b-b181-552ab62e0113.mirbase21.mirnas.quantification.txt,Primary Tumor
c7b3eacd-2264-4ed9-afca-790cebb42938.mirbase21.mirnas.quantification.txt,Primary Tumor
6aea238c-4897-4e9d-b9f2-a94112ee2539.mirbase21.mirnas.quantification.txt,Primary Tumor
669fcc85-1a70-4762-9563-d74e5a9c3e8a.mirbase21.mirnas.quantification.txt,Primary Tumor
c28fbe46-fb2b-4cfb-9cf0-b78657eaabe7.mirbase21.mirnas.quantification.txt,Primary Tumor
f4eb2bc1-677d-4670-a415-bb13148f362d.mirbase21.mirnas.quantification.txt,Primary Tumor
79c50961-13f3-4585-a35d-2364eeb393a2.mirbase21.mirnas.quantification.txt,Primary Tumor
c5146187-906c-41b3-b6c2-e439ed0df6c6.mirbase21.mirnas.quantification.txt,Primary Tumor
11b3d218-99ed-4f10-94cb-5e8018ad6abc.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
65ea55eb-263a-4e99-9b6a-1b32baeeb0ca.mirbase21.mirnas.quantification.txt,Primary Tumor
9f2cc697-c2fc-494c-8dd0-df915a6ad56a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
3bb6734a-b0aa-40fa-8c33-d5f30459a662.mirbase21.mirnas.quantification.txt,Primary Tumor
12e8fd65-5d57-45b4-995f-33c373d98850.mirbase21.mirnas.quantification.txt,Primary Tumor
bc6271e2-51ad-47f4-a5b2-010c5a5f364f.mirbase21.mirnas.quantification.txt,Primary Tumor
c5fe3ced-dfeb-4090-b213-72b07b65ce1e.mirbase21.mirnas.quantification.txt,Primary Tumor
4310d30d-9e9a-4f08-af57-e851a94ea9b1.mirbase21.mirnas.quantification.txt,Primary Tumor
8ed856ea-6427-4ec2-9f2b-6fe7ba6d0658.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
60f7d193-cad2-47cf-b9e3-b30433a91983.mirbase21.mirnas.quantification.txt,Primary Tumor
4332a6e0-c02c-4cb1-81e9-db4479163740.mirbase21.mirnas.quantification.txt,Primary Tumor
778deae0-2b74-495f-a863-00b4dc4716d1.mirbase21.mirnas.quantification.txt,Primary Tumor
a56a9c72-f443-4aed-a098-18135304fcd8.mirbase21.mirnas.quantification.txt,Primary Tumor
2dc9216c-7568-420c-901f-49bad87745f4.mirbase21.mirnas.quantification.txt,Primary Tumor
54463769-194d-4f85-8615-1200cc0595e1.mirbase21.mirnas.quantification.txt,Primary Tumor
06469c1e-4fc5-45c6-acdd-1493d85782d7.mirbase21.mirnas.quantification.txt,Primary Tumor
a9d6a9b4-8316-4a9d-a7bb-f8538921713d.mirbase21.mirnas.quantification.txt,Primary Tumor
b4b74700-3f1f-4e50-b14a-a226021a35ae.mirbase21.mirnas.quantification.txt,Primary Tumor
5824c642-e9db-4828-9e9a-661e3059ae27.mirbase21.mirnas.quantification.txt,Primary Tumor
360459ad-c6ba-43f8-af33-3e080741f053.mirbase21.mirnas.quantification.txt,Primary Tumor
078a9f92-cd2e-4191-9391-140c87b8b88d.mirbase21.mirnas.quantification.txt,Primary Tumor
28803a8d-9d31-473c-a9e9-4fc30fb3e6a4.mirbase21.mirnas.quantification.txt,Primary Tumor
c4712a69-82cd-462f-bbb4-93c41e253302.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
56fbbe44-a62f-4a0b-b4a4-549205727669.mirbase21.mirnas.quantification.txt,Primary Tumor
ef115176-6642-4b45-9962-0e3279b53384.mirbase21.mirnas.quantification.txt,Primary Tumor
d41c2ee4-a9df-4127-aac6-134a70b47b8d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
04c124aa-57a0-46d4-af45-9e1b9ad96104.mirbase21.mirnas.quantification.txt,Primary Tumor
eb4555ef-9934-41d3-9898-703e2a17f6c0.mirbase21.mirnas.quantification.txt,Primary Tumor
7ef2e9cd-1d0f-4d52-8d55-ccb6c359cd45.mirbase21.mirnas.quantification.txt,Primary Tumor
d43f08e4-41ff-4638-ad82-eb763344301d.mirbase21.mirnas.quantification.txt,Primary Tumor
