19c0296c-c4aa-475d-99ed-650a57ce9dd2.mirbase21.mirnas.quantification.txt,Primary Tumor
b4030a6a-d30d-4481-ab98-9997e75d5a97.mirbase21.mirnas.quantification.txt,Primary Tumor
c37b66b2-9760-418e-b5bf-5baa3cb8244a.mirbase21.mirnas.quantification.txt,Primary Tumor
b4af551c-38fc-4bda-aa05-a4ef8cf178cc.mirbase21.mirnas.quantification.txt,Metastatic
9bb94173-a2f2-474d-9539-25e6da1e419a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
07ef29b7-6102-4ccc-a826-40865bbf26ae.mirbase21.mirnas.quantification.txt,Primary Tumor
47106f4c-8d46-441f-b3a7-7dc186b1d076.mirbase21.mirnas.quantification.txt,Primary Tumor
8044dc9f-0b6a-41db-9167-6fbb4d8a3d02.mirbase21.mirnas.quantification.txt,Primary Tumor
02943785-c4f2-42b5-89f5-40e27fd0e604.mirbase21.mirnas.quantification.txt,Primary Tumor
c3e91806-22fa-4357-99fb-ae246f07a5f1.mirbase21.mirnas.quantification.txt,Primary Tumor
c3b4d28c-6a15-4f33-9a27-ed356fbed68c.mirbase21.mirnas.quantification.txt,Primary Tumor
171f24e7-97a1-43fc-b8a1-4850440ae57c.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a10c4e6c-90c3-4ee8-9770-0f86656ebb13.mirbase21.mirnas.quantification.txt,Primary Tumor
277fd0fa-e036-4fe3-9f31-a2c10f88e7b1.mirbase21.mirnas.quantification.txt,Primary Tumor
67d07137-6f62-4608-bdb1-e515e91921b9.mirbase21.mirnas.quantification.txt,Primary Tumor
da589abf-f00b-4374-a122-da0903accbf4.mirbase21.mirnas.quantification.txt,Primary Tumor
2e7085e9-ce85-4e5e-9e54-8f7cb2678995.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
7c238dbb-5e5e-4a2b-b4ed-c3bde82386cd.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
eb7ec9bf-b081-4a44-9597-081554acdb91.mirbase21.mirnas.quantification.txt,Primary Tumor
1d50d5f6-8688-4b8a-9eba-5c2c199bd429.mirbase21.mirnas.quantification.txt,Primary Tumor
7df866d6-5f0d-4c37-b088-bb43c3f59af5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9c8833e3-4a8a-4a57-bd37-5c5c7115701c.mirbase21.mirnas.quantification.txt,Primary Tumor
6330e0db-2cc6-4907-b1cf-664721657d92.mirbase21.mirnas.quantification.txt,Primary Tumor
fe4a6e5c-e083-4238-b4c9-2ae1448e4f0e.mirbase21.mirnas.quantification.txt,Primary Tumor
33c137ba-59ec-4fd0-a758-c69830a658c0.mirbase21.mirnas.quantification.txt,Primary Tumor
5bf89e42-d3aa-497a-82fe-c5b4a69ad137.mirbase21.mirnas.quantification.txt,Primary Tumor
d62cdfa2-0771-4d83-a70a-dea1ae4bd106.mirbase21.mirnas.quantification.txt,Primary Tumor
be18c3df-4d80-4e08-9243-39c455348b69.mirbase21.mirnas.quantification.txt,Primary Tumor
ea09ecb2-0d40-4e50-a542-b94996cd5bb4.mirbase21.mirnas.quantification.txt,Primary Tumor
eb9862b7-12ce-4ad3-bd20-2d9ad7d3636c.mirbase21.mirnas.quantification.txt,Primary Tumor
8494e1a8-4ddf-4a7a-be43-f123e958a69c.mirbase21.mirnas.quantification.txt,Primary Tumor
1d026d7a-c963-4c32-b821-b0d15fb2d2df.mirbase21.mirnas.quantification.txt,Primary Tumor
82a6f9f8-d16a-48a6-95ac-483c66594574.mirbase21.mirnas.quantification.txt,Primary Tumor
aa30375f-0af7-44a5-99eb-f764de59a448.mirbase21.mirnas.quantification.txt,Primary Tumor
223ddb18-a31f-4c89-a0bd-2e4e4f2dbdef.mirbase21.mirnas.quantification.txt,Primary Tumor
a2a5097e-3245-4253-bf30-94fe2d0fac07.mirbase21.mirnas.quantification.txt,Primary Tumor
7dca8588-06f9-488d-9638-90865e2b4cde.mirbase21.mirnas.quantification.txt,Primary Tumor
66e628ab-37e7-4101-b833-4ab2d40d5f7c.mirbase21.mirnas.quantification.txt,Primary Tumor
5327bab9-52e3-458a-b583-5fc304ed5ff2.mirbase21.mirnas.quantification.txt,Primary Tumor
f588990e-1468-4e64-9285-33f70009c913.mirbase21.mirnas.quantification.txt,Primary Tumor
bec0907b-ad26-45bb-a751-5110ba053c4f.mirbase21.mirnas.quantification.txt,Primary Tumor
9c252100-1376-4a1b-9c7d-8dfdd60da231.mirbase21.mirnas.quantification.txt,Primary Tumor
4eaf3244-365e-4cdd-a05a-69e88d79becc.mirbase21.mirnas.quantification.txt,Primary Tumor
040094f0-9cb5-43a4-9096-b951240a7b7d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
aaf22d35-b0cd-4749-b9e4-9c613095ad26.mirbase21.mirnas.quantification.txt,Primary Tumor
f33c76fc-4e24-4de3-b35f-3af1192d4efd.mirbase21.mirnas.quantification.txt,Primary Tumor
545eef4a-fb16-4b21-bb95-43745835c175.mirbase21.mirnas.quantification.txt,Primary Tumor
ce1fdb0f-383b-40fd-bc47-d56c31015d1d.mirbase21.mirnas.quantification.txt,Primary Tumor
20d94b73-8562-43be-9720-ff530178b455.mirbase21.mirnas.quantification.txt,Primary Tumor
7b87a393-8539-4aa6-bb73-c830c9166658.mirbase21.mirnas.quantification.txt,Primary Tumor
dca4157c-c7b5-44eb-ad15-b0fa0ab98249.mirbase21.mirnas.quantification.txt,Primary Tumor
d4f97dfe-dc81-4696-b781-e658ac291194.mirbase21.mirnas.quantification.txt,Primary Tumor
66e5c0e7-7c5f-42fb-9cce-c07b9a5ac4ca.mirbase21.mirnas.quantification.txt,Primary Tumor
b84626ac-eef2-4caa-9ee3-4f033f3917c7.mirbase21.mirnas.quantification.txt,Primary Tumor
0a6da6e1-dee2-4589-a75e-7a2b8f87181a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
181af063-0ede-4408-b32a-315026a5b976.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
f50b255e-de09-42f2-86f5-1e26a0ebb011.mirbase21.mirnas.quantification.txt,Primary Tumor
c4fdeefb-64a9-47b5-a6be-0343d7af01fb.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fcdb3767-38f1-42b1-ab25-3e4ebc3dfff2.mirbase21.mirnas.quantification.txt,Primary Tumor
953c0b07-9369-4061-9a76-fa2ff1561615.mirbase21.mirnas.quantification.txt,Primary Tumor
0288b600-17a2-4739-ad45-33f9fd04775f.mirbase21.mirnas.quantification.txt,Primary Tumor
e7755791-a8c9-4cb8-9959-b63a4ddb9ac3.mirbase21.mirnas.quantification.txt,Primary Tumor
f3b7c565-5fc5-4bb8-847c-04a9e8595400.mirbase21.mirnas.quantification.txt,Primary Tumor
16b031ee-800d-45d8-8219-42e760eed842.mirbase21.mirnas.quantification.txt,Primary Tumor
dd61385e-445d-46c8-a316-2ea625d506c7.mirbase21.mirnas.quantification.txt,Primary Tumor
4547ea31-e3b9-4a64-8ae3-09836a60b3fa.mirbase21.mirnas.quantification.txt,Primary Tumor
4e31fddf-fc22-4080-a9cd-3bae46a501ee.mirbase21.mirnas.quantification.txt,Primary Tumor
a94490aa-ea42-4858-a017-0e76fc67f2e8.mirbase21.mirnas.quantification.txt,Primary Tumor
1853013d-8990-4be0-89a2-2a1852f722ad.mirbase21.mirnas.quantification.txt,Metastatic
5639f12b-9e07-4a69-a7ce-4acb34abab54.mirbase21.mirnas.quantification.txt,Primary Tumor
9f40264d-9fd0-4860-b83b-44520be46aeb.mirbase21.mirnas.quantification.txt,Primary Tumor
c5123b70-75b6-48f9-bc9e-dad708d591f9.mirbase21.mirnas.quantification.txt,Primary Tumor
94d24b5e-f6ba-4f32-bc38-8978ea4b9530.mirbase21.mirnas.quantification.txt,Primary Tumor
a302cc44-e1a0-47a8-a85b-760cc0f12973.mirbase21.mirnas.quantification.txt,Primary Tumor
008165f1-54c6-4b5d-9bc3-cea44f4c4baa.mirbase21.mirnas.quantification.txt,Primary Tumor
3debb08d-edf9-48a0-a39d-e65f608efaab.mirbase21.mirnas.quantification.txt,Primary Tumor
99f2310d-de0c-4db2-b93f-4b9a7ca541ae.mirbase21.mirnas.quantification.txt,Primary Tumor
cc7ed990-9479-4177-8950-84692ee77dd0.mirbase21.mirnas.quantification.txt,Primary Tumor
bdda7532-066f-4c97-9c3d-eac2d473fa3a.mirbase21.mirnas.quantification.txt,Primary Tumor
309f8c2c-3303-406f-ada7-26307ecfa89f.mirbase21.mirnas.quantification.txt,Primary Tumor
d8b407c5-2e4e-4a37-becd-90e641103ebe.mirbase21.mirnas.quantification.txt,Primary Tumor
6fb0a2c5-5d77-4864-806c-07666b2aa372.mirbase21.mirnas.quantification.txt,Primary Tumor
d48446cb-4ae2-418b-bc76-5b943cc7d394.mirbase21.mirnas.quantification.txt,Primary Tumor
997f3ec5-b8ee-4b50-b631-a9c607599892.mirbase21.mirnas.quantification.txt,Primary Tumor
29486046-f79a-42c4-85a4-53f547ddd4c7.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
36528412-b28d-4fd1-bc6c-f7d706ae92c6.mirbase21.mirnas.quantification.txt,Primary Tumor
c1cc4bcc-2cd3-4da5-9d71-53f1183ac0d9.mirbase21.mirnas.quantification.txt,Primary Tumor
846c1199-8f1a-4c92-aeda-18b06620dcf8.mirbase21.mirnas.quantification.txt,Primary Tumor
625adf42-b74f-4635-816d-fa980ab69694.mirbase21.mirnas.quantification.txt,Primary Tumor
de869611-3dd1-4bb3-97c0-f66d459fb3b6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
014be557-4669-4f40-911e-bf48e0faeecf.mirbase21.mirnas.quantification.txt,Primary Tumor
d7822ea9-4e8b-4fab-9b1e-9861573e82cd.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
53c22805-25bf-4e1d-8445-58b6f3c1de97.mirbase21.mirnas.quantification.txt,Primary Tumor
a23c8f97-7331-4e09-b71f-17cc89f0a30b.mirbase21.mirnas.quantification.txt,Primary Tumor
a2200ef3-3d26-4fe9-9b6a-f598ce4294c3.mirbase21.mirnas.quantification.txt,Primary Tumor
a1341a01-9519-400c-b1b1-765284475abe.mirbase21.mirnas.quantification.txt,Primary Tumor
1ca7ec1f-3f58-4c0e-a086-de5fc2f4dfac.mirbase21.mirnas.quantification.txt,Primary Tumor
a992d0a7-db0f-4662-aae1-d19af809ed46.mirbase21.mirnas.quantification.txt,Primary Tumor
6ed8af5c-a590-4de1-9110-59d0d383860f.mirbase21.mirnas.quantification.txt,Primary Tumor
9098809f-e004-4eb0-b200-84a6b941ed00.mirbase21.mirnas.quantification.txt,Primary Tumor
757969e4-f47d-41cb-8f83-774d6b91374c.mirbase21.mirnas.quantification.txt,Primary Tumor
d6fb7b59-4565-4dd3-bf48-ab4c72b8e3b1.mirbase21.mirnas.quantification.txt,Primary Tumor
4f462274-6537-43f9-9b43-4135627ea1fe.mirbase21.mirnas.quantification.txt,Primary Tumor
f0737190-9125-42d1-b7c6-bbf2c901aad8.mirbase21.mirnas.quantification.txt,Primary Tumor
fd095daa-1cbe-4545-8fef-94191d33b040.mirbase21.mirnas.quantification.txt,Primary Tumor
d6038325-777e-40ae-851c-f10c8c05c741.mirbase21.mirnas.quantification.txt,Metastatic
2d224f34-79ed-4ef1-a750-467fba466b76.mirbase21.mirnas.quantification.txt,Primary Tumor
2ff2b382-eac0-4bcf-b79d-4a3458982e78.mirbase21.mirnas.quantification.txt,Primary Tumor
59930502-cc3f-435d-809b-80a7956411a5.mirbase21.mirnas.quantification.txt,Primary Tumor
bdf033ac-a3e9-4795-a1d4-8161c2d52d11.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
cd68e5ab-dc90-4795-8cf1-517fe63bb3e9.mirbase21.mirnas.quantification.txt,Primary Tumor
5c5be883-8f18-40dd-88ab-60e7f19f590e.mirbase21.mirnas.quantification.txt,Primary Tumor
ec53f20c-5e81-4f42-b9e4-2af70644c491.mirbase21.mirnas.quantification.txt,Primary Tumor
5298417a-68d5-4ca1-a640-b42067034938.mirbase21.mirnas.quantification.txt,Primary Tumor
1287b3b0-ce43-48b3-8ba7-6de02238f49c.mirbase21.mirnas.quantification.txt,Metastatic
5c9ccdf1-c077-46a3-b743-30e3c822a53d.mirbase21.mirnas.quantification.txt,Primary Tumor
e109aa52-5b63-4619-b5e6-1a3f594f6249.mirbase21.mirnas.quantification.txt,Primary Tumor
4b460180-47bd-432e-a17c-7274dfb060f6.mirbase21.mirnas.quantification.txt,Primary Tumor
c4bb6356-987e-49fa-ae36-8d0c3a9efac7.mirbase21.mirnas.quantification.txt,Primary Tumor
d586f2c4-adf3-4e38-b107-0be32546d75f.mirbase21.mirnas.quantification.txt,Primary Tumor
77d4326f-7a88-441c-a437-5f714b234b26.mirbase21.mirnas.quantification.txt,Primary Tumor
387f330c-c3f2-4e97-93bc-3d81095ba9da.mirbase21.mirnas.quantification.txt,Primary Tumor
83d5fe66-6e21-4771-8f97-688a89606582.mirbase21.mirnas.quantification.txt,Primary Tumor
4516707c-fe35-4143-81d7-a73c52d9e212.mirbase21.mirnas.quantification.txt,Primary Tumor
bd1bfa2a-ce3d-4ab4-928b-5bb996e42eff.mirbase21.mirnas.quantification.txt,Primary Tumor
aa594af4-30e6-416d-9ca9-12d1adda4dec.mirbase21.mirnas.quantification.txt,Primary Tumor
be4375db-524d-40c7-a8a7-e0a1e1e2a2ad.mirbase21.mirnas.quantification.txt,Primary Tumor
e125454c-465c-469d-8be2-8d5879e63695.mirbase21.mirnas.quantification.txt,Primary Tumor
7d9249ae-6fe2-442c-a8e2-7c72eeb8b62c.mirbase21.mirnas.quantification.txt,Primary Tumor
407d8d38-7ffe-4d10-9d91-902461eb0181.mirbase21.mirnas.quantification.txt,Primary Tumor
1e0a97f8-cf9f-4f77-b52d-40e3ffaaa2d0.mirbase21.mirnas.quantification.txt,Primary Tumor
7e23ecda-07b7-46fe-ab62-a4b648902e18.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1b740152-e1d1-4f59-94e0-580dd42a073f.mirbase21.mirnas.quantification.txt,Primary Tumor
63905449-33f5-4140-bf0e-43bffb1ff079.mirbase21.mirnas.quantification.txt,Primary Tumor
28609f31-3810-41a5-833c-798bc8d036e5.mirbase21.mirnas.quantification.txt,Primary Tumor
71172b80-3f67-4471-9109-fe09337324aa.mirbase21.mirnas.quantification.txt,Primary Tumor
96601c9b-6089-425f-a038-bcf85c9d3470.mirbase21.mirnas.quantification.txt,Primary Tumor
f640b82f-3e8e-467e-a4cc-00a5e6d3657b.mirbase21.mirnas.quantification.txt,Primary Tumor
0ae7e9ec-421a-4509-bc2f-2a50ac2f7489.mirbase21.mirnas.quantification.txt,Primary Tumor
70328876-52d9-446a-8c3c-6436c85533d5.mirbase21.mirnas.quantification.txt,Primary Tumor
71adffbf-aee3-47a2-9cbb-2ea2f6b7d7d4.mirbase21.mirnas.quantification.txt,Primary Tumor
98de810a-6828-44c5-802c-f04d43aee5a5.mirbase21.mirnas.quantification.txt,Primary Tumor
4816c377-d51d-43d4-9245-633b2f5e7e4c.mirbase21.mirnas.quantification.txt,Primary Tumor
261a54d4-430c-4c7e-9fb9-db9573680ae3.mirbase21.mirnas.quantification.txt,Primary Tumor
c9d246bd-6aa0-4efa-b401-c93071708acf.mirbase21.mirnas.quantification.txt,Primary Tumor
e568e38a-f885-4295-bbc5-c24c7378de24.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
8c0dc494-158d-46ae-b443-e84d31fe2ba6.mirbase21.mirnas.quantification.txt,Primary Tumor
b9d24f24-41d8-44a2-a81c-7bde901a4ded.mirbase21.mirnas.quantification.txt,Primary Tumor
c8b8b42f-dbde-46df-8ebd-21af8946a386.mirbase21.mirnas.quantification.txt,Primary Tumor
2be2b6f0-d375-4d39-a129-fe94fe047be7.mirbase21.mirnas.quantification.txt,Primary Tumor
61170e85-ee65-4ebc-aac6-ab82d0ec2a73.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
caee5ca0-32b3-42cd-a498-3e4a096c3f28.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
bc1e2482-7693-4548-b20a-c061b6922230.mirbase21.mirnas.quantification.txt,Primary Tumor
94265eda-f666-485b-b1cb-0c39f4cbe4ef.mirbase21.mirnas.quantification.txt,Primary Tumor
0c6124e6-7300-4f48-9e41-f782469f0d1e.mirbase21.mirnas.quantification.txt,Primary Tumor
f826601b-fb35-4472-a691-ffd7a8ae4fb2.mirbase21.mirnas.quantification.txt,Primary Tumor
6c599655-ea64-4771-977a-0d398b365a96.mirbase21.mirnas.quantification.txt,Primary Tumor
2c3afc04-faee-4de7-a889-50d48ee7894d.mirbase21.mirnas.quantification.txt,Primary Tumor
d0659063-8ffb-444a-ab7c-c53d350336d5.mirbase21.mirnas.quantification.txt,Primary Tumor
ec0ab975-0200-468c-833c-0cf78d7dcd16.mirbase21.mirnas.quantification.txt,Primary Tumor
642fb32c-fb1e-4402-9fd3-2c8e227190e6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c957e3d5-aba5-4261-868f-7e9a86265779.mirbase21.mirnas.quantification.txt,Primary Tumor
0f17cfe4-c5b7-4608-82d1-4c50b2baf945.mirbase21.mirnas.quantification.txt,Primary Tumor
21f7c21e-60fe-42ad-a90a-2a10024311ae.mirbase21.mirnas.quantification.txt,Primary Tumor
403a34de-a25d-4f22-afec-b9ba5fb1fdc6.mirbase21.mirnas.quantification.txt,Primary Tumor
8dbf863f-9a19-49cc-98aa-7553e64587f9.mirbase21.mirnas.quantification.txt,Primary Tumor
82bc0cc0-1bee-40f3-b335-0dc8c61ef37a.mirbase21.mirnas.quantification.txt,Primary Tumor
38ef0b9b-bc2e-4606-9e94-9f2dbdf4b8a9.mirbase21.mirnas.quantification.txt,Primary Tumor
09570219-9482-4c33-bdcd-562a3f5c0633.mirbase21.mirnas.quantification.txt,Primary Tumor
966e84d5-ce27-406f-852b-f63699d9f4cb.mirbase21.mirnas.quantification.txt,Primary Tumor
88cbaa66-ef96-4ee8-9705-0769168e862c.mirbase21.mirnas.quantification.txt,Primary Tumor
411f9ca0-8a51-449d-b661-8f9419cfae31.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
60f5bfe0-c71e-4fbc-bb40-5a8e01009e5b.mirbase21.mirnas.quantification.txt,Primary Tumor
7def1d74-cf41-479c-a49b-7608ae73d5dd.mirbase21.mirnas.quantification.txt,Primary Tumor
20363575-083b-44d9-a6b7-e11fd1b93964.mirbase21.mirnas.quantification.txt,Primary Tumor
3d8cbf88-82f5-4b23-875c-899b5e56f577.mirbase21.mirnas.quantification.txt,Primary Tumor
05dbed73-8431-4dc4-aea9-489e2ce50a32.mirbase21.mirnas.quantification.txt,Primary Tumor
2e259d72-ea27-4f0a-a77e-739a40474685.mirbase21.mirnas.quantification.txt,Primary Tumor
5ce46b54-091d-4224-a7c8-65db24728f18.mirbase21.mirnas.quantification.txt,Primary Tumor
a7a10ae1-8132-49a8-af1d-042e370e79a5.mirbase21.mirnas.quantification.txt,Primary Tumor
7675a3ba-667b-405d-b02d-c52bfa85197a.mirbase21.mirnas.quantification.txt,Primary Tumor
dedae84b-816b-45c8-a1f7-9beb08afac2c.mirbase21.mirnas.quantification.txt,Primary Tumor
53a0d137-bdb8-43fe-b75f-1d92467b1705.mirbase21.mirnas.quantification.txt,Primary Tumor
ca41e048-73ba-40b1-aa5d-2b892908614a.mirbase21.mirnas.quantification.txt,Primary Tumor
9355403b-697f-4c94-aa4a-c10443191bd1.mirbase21.mirnas.quantification.txt,Primary Tumor
df90db2e-8a9a-4ea4-89d1-c8804979e071.mirbase21.mirnas.quantification.txt,Primary Tumor
874db5eb-d4a9-48a9-be06-5a9ea2baf36f.mirbase21.mirnas.quantification.txt,Primary Tumor
b630d993-ccfb-43d2-a82b-3244f3005b3d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
8ab499e2-12c6-411b-b39c-f3e19a775795.mirbase21.mirnas.quantification.txt,Primary Tumor
22903516-b77c-4a36-bcbc-cb434603fd0b.mirbase21.mirnas.quantification.txt,Primary Tumor
708ca007-4e60-47ea-8303-82229996231c.mirbase21.mirnas.quantification.txt,Primary Tumor
d08ef5f8-c266-44fb-933a-805acc1421f4.mirbase21.mirnas.quantification.txt,Primary Tumor
68cd1263-e834-4747-a179-b7df5a83ed16.mirbase21.mirnas.quantification.txt,Primary Tumor
c604d0d3-a866-4a8f-a20b-0ded4b933155.mirbase21.mirnas.quantification.txt,Primary Tumor
57efb19c-922c-48bb-8d63-6cfbb30a7830.mirbase21.mirnas.quantification.txt,Primary Tumor
6185840f-1f80-44d8-bad5-dca46963d1bb.mirbase21.mirnas.quantification.txt,Primary Tumor
cf82d2b6-6b01-4d8d-a4e7-331e85b6defc.mirbase21.mirnas.quantification.txt,Primary Tumor
a205a04c-5a37-400b-a828-0a45b13098c4.mirbase21.mirnas.quantification.txt,Primary Tumor
04b9888b-ace3-4eee-b5b3-13a13b69fadb.mirbase21.mirnas.quantification.txt,Primary Tumor
c097d8ea-0931-409c-895c-745265ef74a4.mirbase21.mirnas.quantification.txt,Primary Tumor
61064c0c-49d6-4f5d-b0db-031b8ca494b4.mirbase21.mirnas.quantification.txt,Primary Tumor
e001944b-d7a6-426c-9109-17b5be6de8e5.mirbase21.mirnas.quantification.txt,Primary Tumor
dd5f64ed-1fed-413f-8e8c-9dbb37bb4ea1.mirbase21.mirnas.quantification.txt,Primary Tumor
c849f966-4a46-4d97-b9f7-e127caf84261.mirbase21.mirnas.quantification.txt,Primary Tumor
74d77147-c1e9-4929-af0e-6183a5b76eaf.mirbase21.mirnas.quantification.txt,Primary Tumor
068fed27-6db6-4296-b649-2dedd6d0e735.mirbase21.mirnas.quantification.txt,Primary Tumor
e14a3eaf-acf9-471d-be81-debc8f4b83d1.mirbase21.mirnas.quantification.txt,Primary Tumor
78a94931-0a24-4d78-92a0-7f3aae19c461.mirbase21.mirnas.quantification.txt,Primary Tumor
16a0f24c-5ed0-4a3b-8e75-fbcfb65f06d9.mirbase21.mirnas.quantification.txt,Primary Tumor
5dea69a4-829b-4346-8ef5-08cb963acdcd.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
37f75ad8-a700-4c13-8d16-d1f91c5b7bb5.mirbase21.mirnas.quantification.txt,Primary Tumor
83267adc-aa05-4a49-bd9c-7602568fc6f6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
8bb2eb27-3bf9-46c7-bb2a-4915cbf09407.mirbase21.mirnas.quantification.txt,Primary Tumor
bbde728c-0e91-4c39-8c61-a40f0448edd3.mirbase21.mirnas.quantification.txt,Primary Tumor
b3a914b8-48df-4acb-84c1-50711d493671.mirbase21.mirnas.quantification.txt,Primary Tumor
28def1e0-b2c0-4a47-88b2-b9214bba843a.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5522fb46-a653-4edb-b898-d0f2a3c72d5c.mirbase21.mirnas.quantification.txt,Primary Tumor
e8e7654f-e024-4b6a-b8a3-b30e5d5842e5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
3e344f7d-88d3-4cf6-9dc2-a0f4ce5b0946.mirbase21.mirnas.quantification.txt,Primary Tumor
69cd9640-33fd-43d9-b15a-2cbf4bd1c99b.mirbase21.mirnas.quantification.txt,Primary Tumor
d0e11cbb-44c2-4959-a5fa-4ec0503b59ba.mirbase21.mirnas.quantification.txt,Primary Tumor
9024042a-12e8-46c7-936d-b548e21742be.mirbase21.mirnas.quantification.txt,Primary Tumor
f8d6a3ef-9436-4bee-8cac-ce10cd8bd459.mirbase21.mirnas.quantification.txt,Primary Tumor
