cb2846ab-d8f1-400b-a885-b66650162430.mirbase21.mirnas.quantification.txt,Primary Tumor
6c2322b7-97ad-4dc4-95ea-3b8813f1312d.mirbase21.mirnas.quantification.txt,Primary Tumor
5f0938d7-0a81-4276-85c5-4b1bce17d31a.mirbase21.mirnas.quantification.txt,Primary Tumor
1482eb4f-ab18-4053-8416-e7108b41f1cf.mirbase21.mirnas.quantification.txt,Primary Tumor
68ff8d8f-b876-499c-b125-cb852381ab4e.mirbase21.mirnas.quantification.txt,Primary Tumor
455f9de1-14cb-4b85-9366-000595d65ea9.mirbase21.mirnas.quantification.txt,Primary Tumor
6dfbacc4-bc16-4ee7-9a42-67621638b8f0.mirbase21.mirnas.quantification.txt,Primary Tumor
cf055912-bdef-44ac-bc4b-d9bdbc51e3ab.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
3e38bcf8-f971-458e-97ee-cc3b6e9d71b0.mirbase21.mirnas.quantification.txt,Primary Tumor
a399108a-1498-4a36-9d1a-18aed61b44d4.mirbase21.mirnas.quantification.txt,Primary Tumor
81f760fa-232a-427e-a3e6-5d1af57fab71.mirbase21.mirnas.quantification.txt,Primary Tumor
da6f74c6-84e2-4252-b598-c601e881028b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e3693434-67ad-4e46-ba52-12d675d54a22.mirbase21.mirnas.quantification.txt,Primary Tumor
b61c1708-a9ba-429f-b77a-5d90ae00801e.mirbase21.mirnas.quantification.txt,Primary Tumor
bbb0a08f-8a93-420b-b96c-58bb3e07c9e6.mirbase21.mirnas.quantification.txt,Primary Tumor
94748d32-8426-4ab7-be1c-aa22b451ea2a.mirbase21.mirnas.quantification.txt,Primary Tumor
239b5cf3-c149-49e2-8f5e-b6066e1ddb10.mirbase21.mirnas.quantification.txt,Primary Tumor
509bcdc0-baf4-4fc3-82ed-49e009e2f9c9.mirbase21.mirnas.quantification.txt,Primary Tumor
88396e96-e44e-456c-9220-55fcdfd83a93.mirbase21.mirnas.quantification.txt,Primary Tumor
424d5e55-9772-48ef-aebb-7c69cd6b0554.mirbase21.mirnas.quantification.txt,Primary Tumor
dfc2507b-2fab-4a95-8a7f-7b1115d877ef.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
185e2931-8222-4e12-9a84-ec93076e0620.mirbase21.mirnas.quantification.txt,Primary Tumor
162bb5a8-806e-4d6b-9083-63b06c61ec63.mirbase21.mirnas.quantification.txt,Primary Tumor
82d9b15c-fe2e-4126-a538-4a9d4695ac9c.mirbase21.mirnas.quantification.txt,Primary Tumor
1caf2d0f-cbf7-4054-93ff-5815efaeda37.mirbase21.mirnas.quantification.txt,Primary Tumor
4d7d5e01-77e6-414c-941f-b5833c3d07c2.mirbase21.mirnas.quantification.txt,Primary Tumor
f4c7e201-e8c3-4f08-bc88-802007cc88a5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d1d2233c-9c95-4e38-90ae-a0137bfb4aab.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b4b26844-1674-471f-8ff2-1391ea533685.mirbase21.mirnas.quantification.txt,Primary Tumor
3befce99-d1e0-4420-bd5d-7cdd3e8db66b.mirbase21.mirnas.quantification.txt,Primary Tumor
f2191dc4-2f53-45b1-8fb7-cd9b5d47d9d9.mirbase21.mirnas.quantification.txt,Primary Tumor
5890c719-8736-433a-a1e1-57a5b14c6215.mirbase21.mirnas.quantification.txt,Primary Tumor
1d859458-f851-46ff-8e82-912f40b2f938.mirbase21.mirnas.quantification.txt,Primary Tumor
85532c3d-6ab6-4e71-b3ac-31bf0e9f248c.mirbase21.mirnas.quantification.txt,Primary Tumor
70308338-9f2c-4592-986e-9b089bed8f3f.mirbase21.mirnas.quantification.txt,Primary Tumor
7bb27b9d-cd25-4ad2-9d78-0bbfb61e4458.mirbase21.mirnas.quantification.txt,Primary Tumor
0ce7bbc4-8258-4e88-afbd-26d99b8af1e1.mirbase21.mirnas.quantification.txt,Primary Tumor
83d5e4f8-a59f-4d2c-bf30-e021a25b4abc.mirbase21.mirnas.quantification.txt,Primary Tumor
5cd968a0-9bd4-48d0-9a07-cd460d2f49f4.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
739c865e-fdac-4d7e-9bff-a230ccc6408d.mirbase21.mirnas.quantification.txt,Primary Tumor
f536469e-2f21-46bb-8c41-03d00be00dab.mirbase21.mirnas.quantification.txt,Primary Tumor
be87b64e-ad87-4134-8b08-63b6282a755a.mirbase21.mirnas.quantification.txt,Primary Tumor
91770d37-3335-4c4d-a16c-950c12bc18d2.mirbase21.mirnas.quantification.txt,Primary Tumor
901303e4-35e2-47aa-86b9-a5cb36922680.mirbase21.mirnas.quantification.txt,Primary Tumor
a4ec3a9d-1550-4c9d-8c79-3ae4121ed47f.mirbase21.mirnas.quantification.txt,Primary Tumor
d7b79fb1-a2cb-49a6-b191-0fa0456e40f8.mirbase21.mirnas.quantification.txt,Primary Tumor
0b19f7dc-7a5b-40a5-8be6-4a503be0d41d.mirbase21.mirnas.quantification.txt,Primary Tumor
69cf7c92-ca4b-4b08-bd02-60514f7c26ab.mirbase21.mirnas.quantification.txt,Primary Tumor
39bdbacc-7afc-4b5d-9910-0173551b913c.mirbase21.mirnas.quantification.txt,Primary Tumor
502ab737-7e31-47ed-b0ef-f8e036457ef1.mirbase21.mirnas.quantification.txt,Primary Tumor
3eb5e846-cffa-4548-a2b6-248a94674cd5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
11dd5c35-9d3c-4dac-a9d5-13c33c477c20.mirbase21.mirnas.quantification.txt,Primary Tumor
6add07eb-75b8-4a60-95f9-2292a6c4ba50.mirbase21.mirnas.quantification.txt,Primary Tumor
66f25b4e-6a0b-489f-a2c8-5b8bc573d97b.mirbase21.mirnas.quantification.txt,Primary Tumor
515fc037-6783-4940-9fde-1f9577b2a356.mirbase21.mirnas.quantification.txt,Primary Tumor
3b2f8ee9-ec7f-4010-bb37-a66b633b2aec.mirbase21.mirnas.quantification.txt,Primary Tumor
0791fcf6-698c-4bd9-8529-04a84c7f7dbd.mirbase21.mirnas.quantification.txt,Primary Tumor
6b15af34-e864-4582-8c37-88486734710c.mirbase21.mirnas.quantification.txt,Primary Tumor
db4c4676-c94f-4514-ba12-d9eb5c8b1277.mirbase21.mirnas.quantification.txt,Primary Tumor
c1053921-c53d-44e4-8d31-992b1789a7e9.mirbase21.mirnas.quantification.txt,Primary Tumor
e4a8f529-1820-4d7e-b700-0466410efc91.mirbase21.mirnas.quantification.txt,Primary Tumor
e771b3de-9158-4319-9359-244031ad83e0.mirbase21.mirnas.quantification.txt,Primary Tumor
9a095fa0-89fe-48ff-ae3a-68d2eb8e161b.mirbase21.mirnas.quantification.txt,Primary Tumor
83a91282-b4f3-4f48-89bc-76c41ec83891.mirbase21.mirnas.quantification.txt,Primary Tumor
dc15de49-9491-4c31-8965-ce8e81f68bbd.mirbase21.mirnas.quantification.txt,Primary Tumor
934c2c9a-6a5a-4218-8385-e694528ad058.mirbase21.mirnas.quantification.txt,Primary Tumor
718213cf-ae83-4007-9a51-9475249fb596.mirbase21.mirnas.quantification.txt,Primary Tumor
14b1c460-bdb2-44ee-881e-67669a0decfd.mirbase21.mirnas.quantification.txt,Primary Tumor
86a8048e-0a27-4df7-85a8-fb7af2664f29.mirbase21.mirnas.quantification.txt,Primary Tumor
26b07a30-a2f4-47b8-92c6-bd2e173a5ac8.mirbase21.mirnas.quantification.txt,Primary Tumor
33239bf2-49f3-48d4-a5f4-a17e9c4a1b2d.mirbase21.mirnas.quantification.txt,Primary Tumor
33568f1e-8704-4ea5-948b-564057e5a36b.mirbase21.mirnas.quantification.txt,Primary Tumor
069a358d-09bb-45b0-a5d5-b57571aeec5b.mirbase21.mirnas.quantification.txt,Primary Tumor
26d47d0e-422d-4ede-af36-d40725b1ce61.mirbase21.mirnas.quantification.txt,Primary Tumor
a3c89195-e8f9-4d4c-a44d-68c5f530c798.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
22e7e8f8-94da-4bf8-9a9a-a2c33fc3c6f9.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
63c71532-352e-4bac-89fc-312da703f7fc.mirbase21.mirnas.quantification.txt,Primary Tumor
689bafc1-252d-4d28-b6a2-6141b032ef7b.mirbase21.mirnas.quantification.txt,Primary Tumor
03c510e2-4891-484d-ba5b-16a852ae6533.mirbase21.mirnas.quantification.txt,Primary Tumor
ce379de0-5f44-4055-8048-4c48b45504cc.mirbase21.mirnas.quantification.txt,Primary Tumor
2d58d3bc-af87-4635-aee5-c07527502cb6.mirbase21.mirnas.quantification.txt,Primary Tumor
5cda9cc1-cd73-476b-9051-6bd08cea58aa.mirbase21.mirnas.quantification.txt,Primary Tumor
0ed6678a-b2ac-4f09-a2fc-88524a8256ab.mirbase21.mirnas.quantification.txt,Primary Tumor
c3c56dc0-dd8b-4344-aaa2-0b4b0f1f9c89.mirbase21.mirnas.quantification.txt,Primary Tumor
79a1f665-4862-411c-a7f1-d43310707b39.mirbase21.mirnas.quantification.txt,Primary Tumor
c7400ee1-5f40-49e7-9d62-fedeb2999cf0.mirbase21.mirnas.quantification.txt,Primary Tumor
70def25c-2d82-4cb5-af4b-6996114e5d79.mirbase21.mirnas.quantification.txt,Primary Tumor
7b838017-fe03-4770-9fb7-febbbbf1f4d8.mirbase21.mirnas.quantification.txt,Primary Tumor
098a98fb-a2ec-4a2b-9a28-6c99e5a0ad86.mirbase21.mirnas.quantification.txt,Primary Tumor
1b63d1da-3ff0-458b-bbd3-6235eb7a0021.mirbase21.mirnas.quantification.txt,Primary Tumor
eae50b8b-4f41-4cc0-a0b2-02d33f40363d.mirbase21.mirnas.quantification.txt,Primary Tumor
4793cc77-dfa5-4452-a88f-74920315e6f3.mirbase21.mirnas.quantification.txt,Primary Tumor
5c9a0420-521c-4b58-9dc7-0e0a0a671e7d.mirbase21.mirnas.quantification.txt,Primary Tumor
14e41141-da72-4939-a056-f3589b5c7663.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
390bcfcc-b420-4020-b1dc-1a1073c25782.mirbase21.mirnas.quantification.txt,Primary Tumor
9ff44c45-7e42-41bb-bedb-067996511051.mirbase21.mirnas.quantification.txt,Primary Tumor
7ce9c448-aba7-46c3-a0ec-5c77b8b558bb.mirbase21.mirnas.quantification.txt,Primary Tumor
f8195d0b-2499-4d6a-a1f0-17b0897726dc.mirbase21.mirnas.quantification.txt,Primary Tumor
ded25808-29de-4486-850a-d026ac0ea2e2.mirbase21.mirnas.quantification.txt,Primary Tumor
994de651-0a52-4c90-a002-2de38d47b9fe.mirbase21.mirnas.quantification.txt,Primary Tumor
f22c50cc-a044-4ac3-bcd1-5ed18b0e8359.mirbase21.mirnas.quantification.txt,Primary Tumor
d4bd5ebc-ef30-47fa-af3f-3e5125ef8116.mirbase21.mirnas.quantification.txt,Primary Tumor
9a9889e1-c303-4bf3-9254-77d34dbe5c90.mirbase21.mirnas.quantification.txt,Primary Tumor
687d6f76-398d-4bf4-a914-29975a9b1f18.mirbase21.mirnas.quantification.txt,Primary Tumor
766b186c-fde6-4f3b-9989-475285614978.mirbase21.mirnas.quantification.txt,Primary Tumor
5ee983d1-8ec5-461c-aff8-4659ca158ef2.mirbase21.mirnas.quantification.txt,Primary Tumor
cda1df9a-9db8-47af-8ab1-4c558e9108af.mirbase21.mirnas.quantification.txt,Primary Tumor
c6aef95f-0b0a-48bf-9de5-50a81a2f2c77.mirbase21.mirnas.quantification.txt,Primary Tumor
ef1565a0-1499-42f4-b422-97870b6f1864.mirbase21.mirnas.quantification.txt,Primary Tumor
1ca3c30e-7173-416c-be5b-0b1e80e91d37.mirbase21.mirnas.quantification.txt,Primary Tumor
e3830f43-5efd-4651-9b3d-68b38d53b61c.mirbase21.mirnas.quantification.txt,Primary Tumor
e5a63f4b-d39d-476f-a3e6-81f8249fe85a.mirbase21.mirnas.quantification.txt,Primary Tumor
54d7ff25-2f98-4ae7-b7c9-175f304196d1.mirbase21.mirnas.quantification.txt,Primary Tumor
074fc035-2523-4c40-addb-c6bd016975a9.mirbase21.mirnas.quantification.txt,Primary Tumor
c85a9132-5f03-4aed-b69e-309e5f6742d0.mirbase21.mirnas.quantification.txt,Recurrent Tumor
445f15fb-9cae-4f5c-86d8-87cf19e7cf78.mirbase21.mirnas.quantification.txt,Primary Tumor
a2e9dd29-2f5f-49a7-9cdc-2a66eb998ee7.mirbase21.mirnas.quantification.txt,Primary Tumor
6308f034-7caa-4e71-8a85-63abbae57c32.mirbase21.mirnas.quantification.txt,Primary Tumor
5ee1aadd-029d-4ab5-85c1-fb10f4299884.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a03ddf72-f37c-4bd3-ae22-33de7091e227.mirbase21.mirnas.quantification.txt,Primary Tumor
b7a508dd-6a32-456d-910e-6f3fe75856d3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c515ac5a-029c-4453-86cb-96da2ab9b714.mirbase21.mirnas.quantification.txt,Primary Tumor
83c90ddf-86be-4aa3-ae73-eac2bcac7994.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
bd59f726-940d-4190-8d65-9e07f2788226.mirbase21.mirnas.quantification.txt,Primary Tumor
fd8137e0-9fe2-4480-996b-d5b787cc5e1d.mirbase21.mirnas.quantification.txt,Primary Tumor
742c8ec3-1e04-4294-9d55-08778ad7c900.mirbase21.mirnas.quantification.txt,Primary Tumor
bc802faf-8352-4c4e-8890-93d37af15071.mirbase21.mirnas.quantification.txt,Primary Tumor
ba4bf123-5354-4d06-9e2d-6c128e7c8df0.mirbase21.mirnas.quantification.txt,Primary Tumor
eb5c4332-cf82-4e1d-b609-9644b81efcc4.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
efa9c92c-2953-4e09-ae54-b47ad9d02c53.mirbase21.mirnas.quantification.txt,Primary Tumor
4670bb8f-ac73-4d31-bf24-81188460c2af.mirbase21.mirnas.quantification.txt,Primary Tumor
612eb3e6-3a85-424a-b6be-c121c80499f0.mirbase21.mirnas.quantification.txt,Primary Tumor
1114830c-716b-430a-9ab0-15883cee82da.mirbase21.mirnas.quantification.txt,Primary Tumor
63b366ed-7d97-4f5d-8236-ffa23d5b98a8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
a42e9cd8-1566-4912-9982-fe423d9bbbf5.mirbase21.mirnas.quantification.txt,Primary Tumor
02256a7c-f2ee-4793-8ba1-845169defeae.mirbase21.mirnas.quantification.txt,Primary Tumor
a0b4f601-ad55-4955-b3a9-78e8797b2ad0.mirbase21.mirnas.quantification.txt,Primary Tumor
be90c334-4caa-4d97-95cc-f5f4f8208b50.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5ec7f862-d34b-46b4-92be-25257558e2cc.mirbase21.mirnas.quantification.txt,Primary Tumor
ac1a48dd-79fc-4081-a3ea-3fb926db043d.mirbase21.mirnas.quantification.txt,Primary Tumor
4d4b31af-5582-40eb-8423-fe153411eac3.mirbase21.mirnas.quantification.txt,Primary Tumor
204843fa-d98b-4ecd-b0e5-9419aab24d9d.mirbase21.mirnas.quantification.txt,Primary Tumor
5911b3b7-4477-40fe-b69d-c000867a38c1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
b31650ff-79b0-451b-a7a8-c0be784c0280.mirbase21.mirnas.quantification.txt,Primary Tumor
ca2103a3-79cd-46de-8e48-d74f396be37f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9692278e-21e3-48ce-b642-02a7cd12a028.mirbase21.mirnas.quantification.txt,Primary Tumor
a387c86c-33f5-4973-b434-e8786ed5e42e.mirbase21.mirnas.quantification.txt,Primary Tumor
2eae09ca-76e6-45a8-abd2-39d084b3f5f5.mirbase21.mirnas.quantification.txt,Primary Tumor
72ff3991-dabc-49ae-af7f-2ee98cc67ba5.mirbase21.mirnas.quantification.txt,Primary Tumor
5ed1e5e7-e783-4c3f-ade5-8886a58982a8.mirbase21.mirnas.quantification.txt,Primary Tumor
2c30a06f-91e2-4d1d-8059-1e5ffddc21dc.mirbase21.mirnas.quantification.txt,Primary Tumor
73df89ef-2e69-4632-8c0d-5c6e83847a1c.mirbase21.mirnas.quantification.txt,Primary Tumor
0cb5581b-d4cf-41f9-8c0c-ca1a9a70952e.mirbase21.mirnas.quantification.txt,Primary Tumor
4033c3c6-e7bf-4853-b59c-a2cee542518a.mirbase21.mirnas.quantification.txt,Primary Tumor
a132214f-bc9b-4af3-9c4a-3bda5117d1b8.mirbase21.mirnas.quantification.txt,Primary Tumor
cff49249-3902-4863-98b0-89637c627019.mirbase21.mirnas.quantification.txt,Primary Tumor
c35ee127-c889-4cb6-b865-c447a87833fc.mirbase21.mirnas.quantification.txt,Primary Tumor
88400fe3-74c6-48aa-b017-c0c00e7fe223.mirbase21.mirnas.quantification.txt,Primary Tumor
b53d253a-e416-4bcc-8c75-a994229d8de7.mirbase21.mirnas.quantification.txt,Primary Tumor
5eb9bb4c-34a8-43b9-9540-edf67a730cf0.mirbase21.mirnas.quantification.txt,Primary Tumor
4ad5bf21-d9ad-4be7-a6f5-a0e8dd4095da.mirbase21.mirnas.quantification.txt,Primary Tumor
200fd26c-3340-4eaf-aa10-d66f9222739f.mirbase21.mirnas.quantification.txt,Primary Tumor
49d788ae-36df-4cbb-99f4-db23b95e6759.mirbase21.mirnas.quantification.txt,Primary Tumor
0988bd9e-3c61-4796-a369-c7ebf840cc95.mirbase21.mirnas.quantification.txt,Primary Tumor
9eae7c0a-fb86-48d1-bc5d-cd77a93c03b2.mirbase21.mirnas.quantification.txt,Primary Tumor
5012b013-c3cc-42f7-9765-57564d080e77.mirbase21.mirnas.quantification.txt,Primary Tumor
b5020bc4-3ea3-439f-baf5-b976682caa69.mirbase21.mirnas.quantification.txt,Primary Tumor
a9dd6671-35c1-4e5a-8b21-adc94fe91dea.mirbase21.mirnas.quantification.txt,Primary Tumor
964adbaf-ff01-4e9b-806c-6a78123e2b95.mirbase21.mirnas.quantification.txt,Primary Tumor
4ee41626-2422-44cf-8415-3fdc7227bd97.mirbase21.mirnas.quantification.txt,Primary Tumor
c86af67e-b25a-4dcb-b436-bdfe7a5428c2.mirbase21.mirnas.quantification.txt,Primary Tumor
872ff828-53a2-4c1f-8732-4212e710c9ed.mirbase21.mirnas.quantification.txt,Primary Tumor
6abf035b-c4b7-4f11-b75d-73ca19dea554.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
fd4548a2-1469-4b95-b436-e8cf6780af7d.mirbase21.mirnas.quantification.txt,Primary Tumor
63ddf182-d8df-4a46-9231-6090272d2afa.mirbase21.mirnas.quantification.txt,Primary Tumor
3e3f9169-2aae-46ee-9c85-4f25f1376838.mirbase21.mirnas.quantification.txt,Primary Tumor
1584fe52-c12d-408a-8df4-48a66d876b19.mirbase21.mirnas.quantification.txt,Primary Tumor
e1188986-4105-4b07-94c3-f01522e7f6ef.mirbase21.mirnas.quantification.txt,Primary Tumor
1259658a-952b-494d-a9de-81fbf6908e8d.mirbase21.mirnas.quantification.txt,Primary Tumor
b7f7085e-e0f3-4189-9595-ca3e157efbb7.mirbase21.mirnas.quantification.txt,Primary Tumor
e8f248c5-dc4b-4bad-acd9-0a4a17ff1cbf.mirbase21.mirnas.quantification.txt,Primary Tumor
d9e52c67-ed95-43d9-8a0b-240dbf6f08a8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6c1f16dd-1895-4519-8106-13b4ea57960c.mirbase21.mirnas.quantification.txt,Primary Tumor
29c61bef-0f5d-45ad-99f8-d8cf0e2b49b3.mirbase21.mirnas.quantification.txt,Primary Tumor
36899d7a-8e6b-4907-9b11-5380bc35c470.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
020016c0-1d2c-4e49-8162-69aba65b653a.mirbase21.mirnas.quantification.txt,Primary Tumor
24a4c436-eafd-40e8-8a33-08e465c197ec.mirbase21.mirnas.quantification.txt,Primary Tumor
be1adfd1-db23-411d-97cf-2f4e03cfac9e.mirbase21.mirnas.quantification.txt,Primary Tumor
121c4753-434c-4b81-9cd2-4669dec366ac.mirbase21.mirnas.quantification.txt,Primary Tumor
fafcd5c7-d4d4-46cf-bccf-d46ed2ba0d5e.mirbase21.mirnas.quantification.txt,Primary Tumor
2c4515da-34ae-4a94-b511-de6c8aa2b075.mirbase21.mirnas.quantification.txt,Primary Tumor
f267890f-4882-48d2-8bf3-cd164b2aaa0b.mirbase21.mirnas.quantification.txt,Primary Tumor
7df24545-215d-480c-95c2-8df7b8c1e5a9.mirbase21.mirnas.quantification.txt,Primary Tumor
110fa573-76d1-4db3-bcd9-b83bb23bd368.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d8a956de-aeb9-4b8f-826b-b52022e6c75e.mirbase21.mirnas.quantification.txt,Primary Tumor
b8459445-a84e-4328-953f-476fdc3a1c81.mirbase21.mirnas.quantification.txt,Primary Tumor
eb92eb5e-5d0b-4b0e-b0c2-7aa7bf999c35.mirbase21.mirnas.quantification.txt,Primary Tumor
92b25422-ea11-4b60-bc35-e86c0d73db9f.mirbase21.mirnas.quantification.txt,Primary Tumor
8a107ef1-2701-4c39-aec0-5e37e8986ac2.mirbase21.mirnas.quantification.txt,Primary Tumor
de982c0d-24df-4960-8aab-20205736b09f.mirbase21.mirnas.quantification.txt,Primary Tumor
676c50b6-de5b-41f1-9b61-72161e844bdf.mirbase21.mirnas.quantification.txt,Primary Tumor
d08ddae8-90b8-4172-838d-87948300414a.mirbase21.mirnas.quantification.txt,Primary Tumor
cbab6148-7e7d-42f7-a881-7714f01f60a9.mirbase21.mirnas.quantification.txt,Primary Tumor
5a9f1911-3ee9-4d07-b05e-84999d9c65a1.mirbase21.mirnas.quantification.txt,Primary Tumor
537ee797-21dd-470f-a9b9-6a097dc1f319.mirbase21.mirnas.quantification.txt,Primary Tumor
fbfa8b28-c379-4d39-8cae-a420180d2b04.mirbase21.mirnas.quantification.txt,Recurrent Tumor
cc55bc9b-1c72-4fc4-876e-7b10c9062d96.mirbase21.mirnas.quantification.txt,Primary Tumor
90e38936-110f-47e0-bee3-c03a47bdbd14.mirbase21.mirnas.quantification.txt,Primary Tumor
83a03a9a-2cb2-4b35-bc80-b4c422ae7ccb.mirbase21.mirnas.quantification.txt,Primary Tumor
3a2e29a9-6b55-4e10-bbca-c9a152448c14.mirbase21.mirnas.quantification.txt,Primary Tumor
2be20d97-9773-49a3-adac-e158839cd8de.mirbase21.mirnas.quantification.txt,Primary Tumor
e8b1ce08-dd9c-4945-b0e2-d1e0310a12fe.mirbase21.mirnas.quantification.txt,Primary Tumor
1ed75de7-5314-4887-8fec-2d806c996e6f.mirbase21.mirnas.quantification.txt,Primary Tumor
c6c77422-6c55-4935-acb2-43ff5f523601.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
9904d78b-b68f-4551-8d27-bc9f12936dda.mirbase21.mirnas.quantification.txt,Primary Tumor
27c3394e-528b-4ad7-8da6-8ccb90af8884.mirbase21.mirnas.quantification.txt,Primary Tumor
0cc13abd-570f-49a7-9212-6cc1ecf99412.mirbase21.mirnas.quantification.txt,Primary Tumor
a39895e0-3329-4255-8667-658fb67770fd.mirbase21.mirnas.quantification.txt,Primary Tumor
d9623f8c-6c76-42a1-89c4-f2c320a7c2d7.mirbase21.mirnas.quantification.txt,Primary Tumor
666f2619-6de9-44f3-9855-47d8d76a242c.mirbase21.mirnas.quantification.txt,Primary Tumor
afe96ef3-dffe-48c6-babc-08d3ea751b0c.mirbase21.mirnas.quantification.txt,Primary Tumor
104617c9-e4be-4742-960f-573220b7962c.mirbase21.mirnas.quantification.txt,Primary Tumor
b35e283c-20ac-43c9-a9d2-be4403426af9.mirbase21.mirnas.quantification.txt,Primary Tumor
