cf598737-b7c7-4928-a9c7-e82617e726a9.mirbase21.mirnas.quantification.txt,Primary Tumor
2d22c281-64cc-4ec8-bc33-39277ebac0a5.mirbase21.mirnas.quantification.txt,Primary Tumor
99268476-8deb-498f-9797-7cc5b9261655.mirbase21.mirnas.quantification.txt,Primary Tumor
80d10736-f9a1-4747-a372-9f4565d6c660.mirbase21.mirnas.quantification.txt,Primary Tumor
aca8a36c-b7ac-456c-9d47-19a7736157b8.mirbase21.mirnas.quantification.txt,Primary Tumor
22595080-00b6-4d68-bcad-a1e67eab53fd.mirbase21.mirnas.quantification.txt,Primary Tumor
704623a6-bd62-4dc9-83d6-ad5267916a1c.mirbase21.mirnas.quantification.txt,Primary Tumor
86b82848-2366-4f98-ad0a-047761f26037.mirbase21.mirnas.quantification.txt,Primary Tumor
0fd95f76-85b0-4bf2-a361-c0af16d2e3fa.mirbase21.mirnas.quantification.txt,Primary Tumor
3b3f95a6-9864-4f45-9130-6d5c93b4a9ca.mirbase21.mirnas.quantification.txt,Primary Tumor
d9a5bb8c-7bac-4cbf-b195-1596a82bc9e7.mirbase21.mirnas.quantification.txt,Primary Tumor
301636a0-ad34-4cdb-a35c-6302c5e6f159.mirbase21.mirnas.quantification.txt,Primary Tumor
6f57746c-bd54-47bf-82b3-1d90d1db8c7c.mirbase21.mirnas.quantification.txt,Primary Tumor
c5343e62-e0c0-4622-b963-31051153973a.mirbase21.mirnas.quantification.txt,Primary Tumor
6185a801-b5dc-4abc-8fac-83e1a71efeb1.mirbase21.mirnas.quantification.txt,Primary Tumor
5ed3c109-9ecf-4d3b-be9a-5b9e60a4eca5.mirbase21.mirnas.quantification.txt,Primary Tumor
8a0213e3-55ea-4bb0-be23-648ec0bee2ec.mirbase21.mirnas.quantification.txt,Primary Tumor
c1d2ce49-4ca2-4e41-ae4f-808c1aea4d3a.mirbase21.mirnas.quantification.txt,Primary Tumor
8791087c-58f3-4ec2-9500-7f065fd79f5f.mirbase21.mirnas.quantification.txt,Primary Tumor
28bc99b3-be52-48d2-8a74-00574619d38d.mirbase21.mirnas.quantification.txt,Primary Tumor
291e5525-dd65-4cfe-bc0e-9b7c8f4646b5.mirbase21.mirnas.quantification.txt,Primary Tumor
27e85fde-53d1-4871-af0d-dd4200ddfb0c.mirbase21.mirnas.quantification.txt,Primary Tumor
5f039010-78a9-4c19-b305-d499519cc215.mirbase21.mirnas.quantification.txt,Primary Tumor
95813aff-2633-4224-bb85-9bdb2fe79bef.mirbase21.mirnas.quantification.txt,Primary Tumor
06738ab5-8fff-40e2-a4a0-923566f74cf9.mirbase21.mirnas.quantification.txt,Primary Tumor
6d889a42-86b7-4099-92e8-64b533f515eb.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
abfb7cf5-9c86-46dc-a415-a234f0aaec6d.mirbase21.mirnas.quantification.txt,Primary Tumor
44393785-50b4-4961-ae5c-67f64f246589.mirbase21.mirnas.quantification.txt,Primary Tumor
a957e25d-1c18-46fd-95d0-81253a7a30cd.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
82902e56-946d-413f-865b-f115edfaf807.mirbase21.mirnas.quantification.txt,Primary Tumor
89d5eaa6-50a3-417a-9575-3d909467b94c.mirbase21.mirnas.quantification.txt,Primary Tumor
7d0913e2-fdd4-4b21-9040-17e9bc7fd164.mirbase21.mirnas.quantification.txt,Primary Tumor
29cd9ebe-0f2d-4742-bf23-795438bea6fb.mirbase21.mirnas.quantification.txt,Primary Tumor
685e080b-4141-4183-8189-88993cdc28f0.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5a36b160-6947-4746-8cc3-f2d278ecfc0f.mirbase21.mirnas.quantification.txt,Primary Tumor
5685c354-6223-4056-ac97-4dbe21b26ed7.mirbase21.mirnas.quantification.txt,Primary Tumor
7db98874-ba52-4a59-8df8-0d7780b92a29.mirbase21.mirnas.quantification.txt,Primary Tumor
829e3e5f-dc1f-49f6-b5b3-8d6f9d23aa42.mirbase21.mirnas.quantification.txt,Primary Tumor
4f5cd103-3f8a-4801-982a-3cc5e0532277.mirbase21.mirnas.quantification.txt,Primary Tumor
2a91a829-24ed-4b68-9700-2ef3099e19eb.mirbase21.mirnas.quantification.txt,Primary Tumor
d22482a1-285c-466e-b558-c91c1948d7bc.mirbase21.mirnas.quantification.txt,Primary Tumor
c7956917-bbdf-433c-906c-407b81b61bf9.mirbase21.mirnas.quantification.txt,Primary Tumor
db3f5478-7b1d-43b7-abf5-b7d06438ef68.mirbase21.mirnas.quantification.txt,Primary Tumor
8d62efb0-9603-4aa9-a800-66f88e9dfe29.mirbase21.mirnas.quantification.txt,Primary Tumor
fbae684c-4230-47f6-987b-a03097628d11.mirbase21.mirnas.quantification.txt,Primary Tumor
53f967db-946f-41bb-a838-b6ab47cd2d13.mirbase21.mirnas.quantification.txt,Primary Tumor
f8255580-fce9-4917-a65d-41f76409aba8.mirbase21.mirnas.quantification.txt,Primary Tumor
b5966c17-4868-4662-9946-07ce8c6b01b1.mirbase21.mirnas.quantification.txt,Primary Tumor
7482d9ac-4205-48b1-97ef-533895ea8494.mirbase21.mirnas.quantification.txt,Primary Tumor
13a7c132-a6aa-42a8-bfda-16990a062b24.mirbase21.mirnas.quantification.txt,Primary Tumor
6f6edf9f-8a04-4e1d-a1d4-4e4ab9c244b2.mirbase21.mirnas.quantification.txt,Primary Tumor
3019ba61-9e22-46c0-91a2-22ca918536dd.mirbase21.mirnas.quantification.txt,Primary Tumor
c30b3af2-61b0-4bbf-bc51-446cf685f77b.mirbase21.mirnas.quantification.txt,Primary Tumor
fcede6b8-ba43-4c9d-a30e-bb2311f9eb02.mirbase21.mirnas.quantification.txt,Primary Tumor
6c4aabf6-b056-4061-aedc-acddeb7a3643.mirbase21.mirnas.quantification.txt,Primary Tumor
f898a6f7-0ac8-42f5-a02a-243d96fd4528.mirbase21.mirnas.quantification.txt,Primary Tumor
c26a3d65-ea02-4f79-8b2e-834a224b354e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
0b166eae-2cb7-4f11-85f0-de6103318d59.mirbase21.mirnas.quantification.txt,Primary Tumor
d8645b38-57ba-4e8a-aeaf-e843af170cbd.mirbase21.mirnas.quantification.txt,Primary Tumor
fd6f29e8-bdd5-4349-a18c-71200b367e85.mirbase21.mirnas.quantification.txt,Primary Tumor
a3475f58-2df1-44be-ad50-52fac22bbb9f.mirbase21.mirnas.quantification.txt,Primary Tumor
12cf5d5a-faf5-4518-a566-4e1fb6d0e5b6.mirbase21.mirnas.quantification.txt,Primary Tumor
5414b3ae-36b5-4288-817f-90c7a9436972.mirbase21.mirnas.quantification.txt,Primary Tumor
985fe983-7fe1-4579-ae12-66ce487f9fc0.mirbase21.mirnas.quantification.txt,Primary Tumor
258fa10f-d75c-448f-8df4-701009203207.mirbase21.mirnas.quantification.txt,Primary Tumor
415529de-84fa-4c84-ba5f-5d4a39d04041.mirbase21.mirnas.quantification.txt,Primary Tumor
4ad904fb-ab8f-49fc-95bf-23aaa5e5e3b6.mirbase21.mirnas.quantification.txt,Primary Tumor
2e466635-f9a5-42cb-b664-10fcc879b3e6.mirbase21.mirnas.quantification.txt,Primary Tumor
8e806422-9694-43b0-aa6e-d3342cec4300.mirbase21.mirnas.quantification.txt,Primary Tumor
a05a2f0f-d908-4b9a-b5b0-fd4cfb9b9209.mirbase21.mirnas.quantification.txt,Primary Tumor
f0ecc4fb-ea28-4616-9667-7daed5bb7cd4.mirbase21.mirnas.quantification.txt,Primary Tumor
16a35678-23e1-44f6-b58b-f63f8c1fd3ff.mirbase21.mirnas.quantification.txt,Primary Tumor
8c957580-2a4f-49a0-9383-ecd45fc22af8.mirbase21.mirnas.quantification.txt,Primary Tumor
66ab96e6-c93f-4702-80cf-e99dea36c664.mirbase21.mirnas.quantification.txt,Primary Tumor
ec675de6-e99b-4610-a8b1-98b9f2c2fea7.mirbase21.mirnas.quantification.txt,Primary Tumor
c178b36f-f81f-4ae6-8132-ee3e9a53c79e.mirbase21.mirnas.quantification.txt,Primary Tumor
4d59d49a-2a21-44a1-9f70-3771cd493945.mirbase21.mirnas.quantification.txt,Primary Tumor
97552faa-2b05-40ea-a97b-afa15dfd0dff.mirbase21.mirnas.quantification.txt,Primary Tumor
fa9180ad-a71d-4bf7-a00e-15fd6f0e157f.mirbase21.mirnas.quantification.txt,Primary Tumor
e418868b-f807-4fa6-9479-9c2d7b8c06a8.mirbase21.mirnas.quantification.txt,Primary Tumor
cac7c46e-fbba-479a-99b9-68d90e19f93b.mirbase21.mirnas.quantification.txt,Primary Tumor
cba78a83-9288-416a-ac41-77b1748bf994.mirbase21.mirnas.quantification.txt,Primary Tumor
18edcc3d-af55-44c4-b2d1-c89606cb2d2b.mirbase21.mirnas.quantification.txt,Primary Tumor
05d619c0-b0cd-43ec-a2cf-25421028202a.mirbase21.mirnas.quantification.txt,Primary Tumor
9e27bf86-e4ed-43a1-86d7-a7272f1031a9.mirbase21.mirnas.quantification.txt,Primary Tumor
ed9c3e23-570a-49ae-bd4c-0b1f25d16571.mirbase21.mirnas.quantification.txt,Primary Tumor
c03ea800-0194-4614-a425-488986d71450.mirbase21.mirnas.quantification.txt,Primary Tumor
0897d495-b169-4228-9a60-8a61088a9765.mirbase21.mirnas.quantification.txt,Primary Tumor
b5f34945-6b9d-4289-a1bb-ebbc42bca1db.mirbase21.mirnas.quantification.txt,Primary Tumor
4c6ce11f-cb75-4be3-85c8-8f580aa53f3d.mirbase21.mirnas.quantification.txt,Primary Tumor
1a7497b2-3d56-4137-ac9f-4d8c9e96f1f3.mirbase21.mirnas.quantification.txt,Primary Tumor
ae57da5d-27fc-47b8-b4b6-41ab3c880b5c.mirbase21.mirnas.quantification.txt,Primary Tumor
76bf45a3-97c7-4193-9aad-9f9e368e205f.mirbase21.mirnas.quantification.txt,Primary Tumor
d680c953-be0a-4d36-931f-35d0479c0a13.mirbase21.mirnas.quantification.txt,Primary Tumor
8fd64ed9-c8b2-40b5-a0d2-4c722f5c05e8.mirbase21.mirnas.quantification.txt,Primary Tumor
7c14b17c-43db-4e6b-867e-264a6d43dbeb.mirbase21.mirnas.quantification.txt,Primary Tumor
7c0a753c-e5db-4387-98da-f613200bd912.mirbase21.mirnas.quantification.txt,Primary Tumor
6d1d1046-e5c0-4690-8be6-29e976d3f4ff.mirbase21.mirnas.quantification.txt,Primary Tumor
ef765b1e-ac60-4c33-8cfe-83dd6119b6dd.mirbase21.mirnas.quantification.txt,Primary Tumor
1131510b-e428-421c-94d1-de6bb878d892.mirbase21.mirnas.quantification.txt,Primary Tumor
e5bf5183-fe74-4cfa-ab28-8964fe389022.mirbase21.mirnas.quantification.txt,Primary Tumor
3a90b03a-b495-43e5-a8ea-081f866fd922.mirbase21.mirnas.quantification.txt,Primary Tumor
a5c03b4e-4658-4718-875a-1a9ad9c2d907.mirbase21.mirnas.quantification.txt,Primary Tumor
190a7553-f9c4-4aae-9545-a5011b972802.mirbase21.mirnas.quantification.txt,Primary Tumor
4d819118-c4d3-42e4-9384-5463ef7f8856.mirbase21.mirnas.quantification.txt,Primary Tumor
766f8cb5-d6c0-41ab-b10f-d640e19e9d87.mirbase21.mirnas.quantification.txt,Primary Tumor
6626443f-6e4f-4014-a54f-f7cbd39b42b2.mirbase21.mirnas.quantification.txt,Primary Tumor
0b26e787-8218-4392-9eac-6e77098b338d.mirbase21.mirnas.quantification.txt,Primary Tumor
a576febf-8d51-4819-90e1-46fa44f0877a.mirbase21.mirnas.quantification.txt,Primary Tumor
874b7688-38b6-4d29-998f-585e50f85846.mirbase21.mirnas.quantification.txt,Primary Tumor
a3b91859-ff84-4ab7-969b-29986cb0b30d.mirbase21.mirnas.quantification.txt,Primary Tumor
ff01874e-25aa-49ce-8620-b5e4e27e2279.mirbase21.mirnas.quantification.txt,Primary Tumor
8bcc6264-9b79-4cf4-95fb-0c3ecd23de05.mirbase21.mirnas.quantification.txt,Primary Tumor
989c23ef-defc-4c4b-82f5-8ce2facfaba6.mirbase21.mirnas.quantification.txt,Primary Tumor
51652c4c-9c08-45bd-819c-0d297ee480f5.mirbase21.mirnas.quantification.txt,Primary Tumor
fd07c1de-d147-4b29-8333-8d3ed10f255b.mirbase21.mirnas.quantification.txt,Primary Tumor
79d74cbe-70a6-4faf-a861-a19e981ab8cc.mirbase21.mirnas.quantification.txt,Primary Tumor
b67d4e01-bcda-4074-b46c-c4ddd05c90c5.mirbase21.mirnas.quantification.txt,Primary Tumor
e561d788-ca51-4566-8590-b133b24e4210.mirbase21.mirnas.quantification.txt,Primary Tumor
5b690350-1510-411b-8a52-f91249d4f53f.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
56b0b8b1-0dda-4d29-a79a-6e7a8d8a5084.mirbase21.mirnas.quantification.txt,Primary Tumor
50573bd3-5aab-40c8-abda-0db243b5a22b.mirbase21.mirnas.quantification.txt,Primary Tumor
002e36b5-ca18-476d-933c-b2fdae6e5f9d.mirbase21.mirnas.quantification.txt,Primary Tumor
ab01934a-36c3-4624-acbf-e7d2bc399cad.mirbase21.mirnas.quantification.txt,Primary Tumor
99ba90bb-1f34-443b-9707-67e569995b28.mirbase21.mirnas.quantification.txt,Primary Tumor
a2b64d48-0923-4a55-b5da-23381a899ae7.mirbase21.mirnas.quantification.txt,Primary Tumor
ea21b0f8-0ddb-4f50-857d-fdbefac5df9f.mirbase21.mirnas.quantification.txt,Primary Tumor
39b3d9b5-ffdb-4e8b-939e-1e74fc8bdffc.mirbase21.mirnas.quantification.txt,Primary Tumor
8aa897f2-c83e-43fa-a4e2-a81e52844149.mirbase21.mirnas.quantification.txt,Primary Tumor
9a94e6d7-7219-43fd-8fc3-7fb0a0c62b3c.mirbase21.mirnas.quantification.txt,Primary Tumor
db7e1458-f491-4c4d-b6b2-ef9b17301efa.mirbase21.mirnas.quantification.txt,Primary Tumor
ace54097-3a0e-4b2b-a84a-4f6e329ce568.mirbase21.mirnas.quantification.txt,Primary Tumor
82571e28-0df9-4282-a58a-bb992bbf719c.mirbase21.mirnas.quantification.txt,Primary Tumor
77ca69b5-6e6c-4b2c-b17d-5c12f531e229.mirbase21.mirnas.quantification.txt,Primary Tumor
72edddba-4404-4179-b1e2-ffbb0ebe6049.mirbase21.mirnas.quantification.txt,Primary Tumor
df68afd5-e8c0-4726-80a9-442baefab811.mirbase21.mirnas.quantification.txt,Primary Tumor
de65ff2e-5fa8-44bf-bdd9-16b49e1604f4.mirbase21.mirnas.quantification.txt,Primary Tumor
197d301c-9adb-42b2-959b-e88a227dbf6d.mirbase21.mirnas.quantification.txt,Primary Tumor
50acc5c5-8fb8-459f-8ff3-b62591cbd2e0.mirbase21.mirnas.quantification.txt,Primary Tumor
6171f029-6886-4cf8-bdb7-cb8c2fd9a455.mirbase21.mirnas.quantification.txt,Primary Tumor
90410533-bd13-4014-a9cb-dc276b254067.mirbase21.mirnas.quantification.txt,Primary Tumor
d91f1bf0-3d7b-418e-88fa-821cbd6cea79.mirbase21.mirnas.quantification.txt,Primary Tumor
f9ed009c-a452-407e-95db-e855d113e200.mirbase21.mirnas.quantification.txt,Primary Tumor
10e50437-a1ef-4951-a9ff-e7977c4cc2ea.mirbase21.mirnas.quantification.txt,Primary Tumor
017ab4e1-897b-47cf-88ab-5b251f22f3bf.mirbase21.mirnas.quantification.txt,Primary Tumor
0ecca1d1-a4a5-4f26-a129-d8cac6818d28.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
706a0d48-c8db-4599-a363-db17a5525539.mirbase21.mirnas.quantification.txt,Primary Tumor
ecfe93a4-a584-455f-bf7a-a665be338c34.mirbase21.mirnas.quantification.txt,Primary Tumor
478d610f-8bab-4f1b-9e07-76cd5466baa3.mirbase21.mirnas.quantification.txt,Primary Tumor
0554711d-c687-452c-992c-0cdef3fa7454.mirbase21.mirnas.quantification.txt,Primary Tumor
b631fe0f-73e2-4b11-aecc-735b6edee970.mirbase21.mirnas.quantification.txt,Primary Tumor
f5492bde-313e-4747-b36f-ae67aef950cd.mirbase21.mirnas.quantification.txt,Primary Tumor
06c1f9bc-1fef-4f11-a8b4-80a88a5e7947.mirbase21.mirnas.quantification.txt,Primary Tumor
4fe92c86-a667-485c-9ec2-5d888bcd4f0f.mirbase21.mirnas.quantification.txt,Primary Tumor
2f1a2f87-5002-4eac-9e8f-51f27b85c890.mirbase21.mirnas.quantification.txt,Primary Tumor
462d8fe3-8241-4092-a72b-98a81135b0a6.mirbase21.mirnas.quantification.txt,Primary Tumor
6421f64f-0bca-488e-85d1-263295e400dd.mirbase21.mirnas.quantification.txt,Primary Tumor
f3b5db7b-026c-4e85-9b50-19f9cfcc0f79.mirbase21.mirnas.quantification.txt,Primary Tumor
8166befd-783a-4cf8-bd4c-17fbbaa42865.mirbase21.mirnas.quantification.txt,Primary Tumor
9d9b374e-3f91-4dd3-9a3b-cb27fe2c2713.mirbase21.mirnas.quantification.txt,Primary Tumor
963d82ea-d628-4ecb-bd7a-459340e13bb6.mirbase21.mirnas.quantification.txt,Primary Tumor
16777e3a-1111-46c5-be1b-63b7c5c5a3ee.mirbase21.mirnas.quantification.txt,Primary Tumor
9bb4bb18-1807-4baa-886c-2edeb291c8b0.mirbase21.mirnas.quantification.txt,Primary Tumor
ab03524b-bc4b-4d3b-8c3f-8bf69b67f4ad.mirbase21.mirnas.quantification.txt,Primary Tumor
4a3d7e91-e984-49be-a731-9955d809b061.mirbase21.mirnas.quantification.txt,Primary Tumor
16210747-7e0d-4f67-93be-dec06ed39dba.mirbase21.mirnas.quantification.txt,Primary Tumor
cba9bea6-a992-4beb-b81f-0d8235c5f7b9.mirbase21.mirnas.quantification.txt,Primary Tumor
c70151d2-9628-4eef-9d58-786b1be5599a.mirbase21.mirnas.quantification.txt,Primary Tumor
82f01bd3-ecf1-4a2b-9fab-f7ee2dda628f.mirbase21.mirnas.quantification.txt,Primary Tumor
70feb8ef-5427-4956-a6cd-e3023f0b8a3d.mirbase21.mirnas.quantification.txt,Primary Tumor
78c835b7-1510-4793-ace2-4b82cb6efd32.mirbase21.mirnas.quantification.txt,Primary Tumor
8c05b4dc-e436-407d-92f7-3a5fc2b3ecb7.mirbase21.mirnas.quantification.txt,Primary Tumor
298b3fd1-5b61-4d06-908a-87e7be4b2f98.mirbase21.mirnas.quantification.txt,Primary Tumor
3ba273c1-eb43-409f-8072-bb4bb8dcbd6b.mirbase21.mirnas.quantification.txt,Primary Tumor
4d03f2db-c2b7-4d30-82dc-606d658cd831.mirbase21.mirnas.quantification.txt,Primary Tumor
9d88d8ad-2e30-4883-8bde-cb42720f4850.mirbase21.mirnas.quantification.txt,Primary Tumor
5354e9b1-a1b0-4e86-96c1-f918a267b996.mirbase21.mirnas.quantification.txt,Primary Tumor
0b8403ce-e8d8-4e5c-982b-db7f76916961.mirbase21.mirnas.quantification.txt,Primary Tumor
2600cfd9-91fb-4f3a-b5a8-3b4aea204b99.mirbase21.mirnas.quantification.txt,Primary Tumor
23a963fb-ad7c-4b73-a18d-574cb53af344.mirbase21.mirnas.quantification.txt,Primary Tumor
7de310f0-5d00-4164-bb79-da856815655a.mirbase21.mirnas.quantification.txt,Primary Tumor
3bcb9c02-2b84-4cb0-b7d3-0aeb9543910f.mirbase21.mirnas.quantification.txt,Primary Tumor
411d3b88-f52b-4651-9f25-3e0046c06155.mirbase21.mirnas.quantification.txt,Primary Tumor
f0747914-7a51-496e-9a3d-6fd9a45b272e.mirbase21.mirnas.quantification.txt,Primary Tumor
93e7e053-5c81-4160-9bd0-74278807edf0.mirbase21.mirnas.quantification.txt,Primary Tumor
f9888050-7c69-4764-a28d-4eee4a8ecc80.mirbase21.mirnas.quantification.txt,Primary Tumor
72c75a03-9b48-4eca-aa29-a595ec3b1ccf.mirbase21.mirnas.quantification.txt,Primary Tumor
a67e4896-9be2-4507-80aa-b242fa1b55e2.mirbase21.mirnas.quantification.txt,Primary Tumor
3d1c8378-912a-42a3-a930-5a8dfd3f2391.mirbase21.mirnas.quantification.txt,Primary Tumor
7df87307-0b4f-49b7-a00c-07af5de0089c.mirbase21.mirnas.quantification.txt,Primary Tumor
d79ac6d9-9440-4cf4-ae9c-4bb05a188c98.mirbase21.mirnas.quantification.txt,Primary Tumor
d8d2cc79-d355-45a4-8c77-74737e07badb.mirbase21.mirnas.quantification.txt,Primary Tumor
985e7b74-d6fe-4378-93fd-bdf4a6716526.mirbase21.mirnas.quantification.txt,Primary Tumor
1b822b12-a291-4b00-9193-1bf35119ebba.mirbase21.mirnas.quantification.txt,Primary Tumor
ab4958f6-8b0f-4239-9167-512e02f34b6f.mirbase21.mirnas.quantification.txt,Primary Tumor
10997d59-417e-44e3-bc5f-276b574607a2.mirbase21.mirnas.quantification.txt,Primary Tumor
f7e05921-c459-470f-8e75-e2b79475420f.mirbase21.mirnas.quantification.txt,Primary Tumor
c7efe79a-eacb-4a4a-a793-88079354943e.mirbase21.mirnas.quantification.txt,Primary Tumor
07a35efc-0acd-494e-8df4-0e64471e192b.mirbase21.mirnas.quantification.txt,Primary Tumor
4bd01348-0760-4797-ae8a-99c995011107.mirbase21.mirnas.quantification.txt,Primary Tumor
c5bcc968-ff74-4c2c-86ce-21b718a8690f.mirbase21.mirnas.quantification.txt,Primary Tumor
916ada21-cfe9-4b5f-b923-91f1a2ef496a.mirbase21.mirnas.quantification.txt,Primary Tumor
db8db375-5670-4267-b3f1-b5021ea6ada8.mirbase21.mirnas.quantification.txt,Primary Tumor
ca63ac1b-2796-4449-b0fc-cd9bd5fb2191.mirbase21.mirnas.quantification.txt,Primary Tumor
c411c04b-263a-4e2c-96db-badd24db0f2b.mirbase21.mirnas.quantification.txt,Primary Tumor
51f7daaf-67ad-4a5b-8cb3-51b951d274bf.mirbase21.mirnas.quantification.txt,Primary Tumor
511c9705-d80a-4165-b8e2-d35b780962f7.mirbase21.mirnas.quantification.txt,Primary Tumor
afe4e918-27e8-464c-97d3-303727fe2f11.mirbase21.mirnas.quantification.txt,Primary Tumor
0d0d3708-fa33-4a33-b36c-c52e52597bc6.mirbase21.mirnas.quantification.txt,Primary Tumor
8dd1d12a-f1f4-4da6-b7dd-2537ffda465b.mirbase21.mirnas.quantification.txt,Primary Tumor
a6b0733a-d631-4de6-af7a-e180dd1abe10.mirbase21.mirnas.quantification.txt,Primary Tumor
a4adff2f-930c-44a4-a1bc-0202df5f7e8d.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
38b52bc8-bd99-44d5-a5d8-b63dd8beb977.mirbase21.mirnas.quantification.txt,Primary Tumor
db4bc0da-5e60-4845-ad8b-ec6b46ba3eca.mirbase21.mirnas.quantification.txt,Primary Tumor
5993f4b0-c15c-4eb7-b3e9-fc986f9ec979.mirbase21.mirnas.quantification.txt,Primary Tumor
a113c8c1-0952-45cd-a704-6e5199fd1261.mirbase21.mirnas.quantification.txt,Primary Tumor
53a27a5f-38f0-4c60-8bc9-11954b08b3ea.mirbase21.mirnas.quantification.txt,Primary Tumor
b226c6a3-2353-4aa7-b47a-fe5182d05307.mirbase21.mirnas.quantification.txt,Primary Tumor
f585629a-266b-4601-9974-7f52c4791092.mirbase21.mirnas.quantification.txt,Primary Tumor
ade03bd7-42dd-4752-bd2f-b13870c580f7.mirbase21.mirnas.quantification.txt,Primary Tumor
8d04730d-0c10-48db-8d20-5a7b5aaab5f0.mirbase21.mirnas.quantification.txt,Primary Tumor
a689aeb1-fe75-40a1-b4cb-c71b3b33f5d1.mirbase21.mirnas.quantification.txt,Primary Tumor
97bd7dd9-6a6e-4099-9aba-ded469ab9cb3.mirbase21.mirnas.quantification.txt,Primary Tumor
74018c41-9311-4122-a275-17ea3c0bd07c.mirbase21.mirnas.quantification.txt,Primary Tumor
faf3d9c6-f6ad-4983-b374-696afa7bc9f2.mirbase21.mirnas.quantification.txt,Primary Tumor
a39cca0c-6610-4cd4-af7a-cd6a56b3d9cd.mirbase21.mirnas.quantification.txt,Primary Tumor
04ef6c93-5f5b-462d-bb22-ca07cd985149.mirbase21.mirnas.quantification.txt,Primary Tumor
51c2b1c5-e45f-4a7a-9db6-9256d25bbfbf.mirbase21.mirnas.quantification.txt,Primary Tumor
775e04d4-cdf0-4a3e-b262-03884f638ac4.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1a16c159-d218-485a-8f06-f6e1d4167212.mirbase21.mirnas.quantification.txt,Primary Tumor
a29c3a06-371d-4f65-8c8e-b522063614c2.mirbase21.mirnas.quantification.txt,Primary Tumor
6503ba21-0856-4313-9d8c-7f2aa5c54f4e.mirbase21.mirnas.quantification.txt,Primary Tumor
f1664c00-06d0-4317-b915-44bbd8dfa872.mirbase21.mirnas.quantification.txt,Primary Tumor
04f0b274-32e4-4b22-8605-d0fde665ce19.mirbase21.mirnas.quantification.txt,Primary Tumor
dd702509-63bf-4418-a38a-206aa6d07452.mirbase21.mirnas.quantification.txt,Primary Tumor
140f955e-9cd7-4ab6-8e7c-31e1f0fb69e7.mirbase21.mirnas.quantification.txt,Primary Tumor
