36f5501e-6be3-4f70-b981-645a3044b652.mirbase21.mirnas.quantification.txt,Primary Tumor
6a310ab7-7902-4654-9ca4-8ee005a94b97.mirbase21.mirnas.quantification.txt,Primary Tumor
b69419cc-f6e0-4d44-bd54-1342f70a7a85.mirbase21.mirnas.quantification.txt,Primary Tumor
f0f36077-a302-4304-8e6e-017164e3e9a4.mirbase21.mirnas.quantification.txt,Primary Tumor
613e2323-054d-4e25-b5ad-b648f20a621a.mirbase21.mirnas.quantification.txt,Primary Tumor
6c23024c-aa93-44c7-a89d-46e545e13e18.mirbase21.mirnas.quantification.txt,Primary Tumor
5b6dce21-6736-48a0-a805-2e4a9b1c940c.mirbase21.mirnas.quantification.txt,Primary Tumor
c8231b40-ec8e-43d6-ae45-4447e24b57d8.mirbase21.mirnas.quantification.txt,Primary Tumor
2a58319d-778c-46a5-84b3-67594c8121b9.mirbase21.mirnas.quantification.txt,Primary Tumor
cc60786c-32d5-4a8d-9439-dfd61847580b.mirbase21.mirnas.quantification.txt,Primary Tumor
1e93f0a7-1ca8-4ea6-b917-e166e7508819.mirbase21.mirnas.quantification.txt,Primary Tumor
dbc68340-b121-4f8b-86f6-5baee0ae60c2.mirbase21.mirnas.quantification.txt,Primary Tumor
17cbc4eb-a468-48be-838d-712bbf28b4ed.mirbase21.mirnas.quantification.txt,Primary Tumor
86760094-294f-4fbb-b768-4381f658bead.mirbase21.mirnas.quantification.txt,Primary Tumor
fd24d2f0-999d-44c5-a62e-141888de2c6d.mirbase21.mirnas.quantification.txt,Primary Tumor
0dda1b40-2c4c-4265-b68c-c8e15e378080.mirbase21.mirnas.quantification.txt,Primary Tumor
4f51062a-f95c-42aa-a5ab-ea7d25be2c89.mirbase21.mirnas.quantification.txt,Primary Tumor
336bdf94-2c7c-4f4e-a046-09421240e273.mirbase21.mirnas.quantification.txt,Primary Tumor
d550140e-346f-41c8-8700-802124a0c8c1.mirbase21.mirnas.quantification.txt,Primary Tumor
aa862aa2-2f1d-4d11-aebd-4510387f1f7f.mirbase21.mirnas.quantification.txt,Primary Tumor
0ebefb69-8b60-46e6-9165-53cdd735ba91.mirbase21.mirnas.quantification.txt,Primary Tumor
a65ab1cb-c2c6-44c2-a265-4bb9a8a6b4e5.mirbase21.mirnas.quantification.txt,Primary Tumor
4b69f0d4-5d54-418a-8fbf-b5e28a0c3652.mirbase21.mirnas.quantification.txt,Primary Tumor
c771d5ee-c270-4c69-a740-290d0962846a.mirbase21.mirnas.quantification.txt,Primary Tumor
4522e86d-a860-4ab8-a8e8-8001d3287255.mirbase21.mirnas.quantification.txt,Primary Tumor
faa20bec-80db-4b29-b9da-4c519c53f85e.mirbase21.mirnas.quantification.txt,Primary Tumor
1e9a7419-58d3-41ca-9e31-a41c230bc53c.mirbase21.mirnas.quantification.txt,Primary Tumor
b6315f3a-b332-4b8a-8f32-682a5153eb3d.mirbase21.mirnas.quantification.txt,Primary Tumor
8b9e4554-691f-4e50-a80e-0f5c2d2a8c95.mirbase21.mirnas.quantification.txt,Recurrent Tumor
80d179ee-dafe-46d2-9a8c-94dda800da7b.mirbase21.mirnas.quantification.txt,Primary Tumor
8e6b2db9-07aa-4c54-9cd4-30ba0932cb81.mirbase21.mirnas.quantification.txt,Primary Tumor
827219c7-837c-44e5-9ac6-6530112ca91f.mirbase21.mirnas.quantification.txt,Recurrent Tumor
25df78ef-0889-4866-8802-34ca0f2e31ce.mirbase21.mirnas.quantification.txt,Primary Tumor
da071e62-1257-41ce-8095-8071c479e23d.mirbase21.mirnas.quantification.txt,Primary Tumor
296ba0ad-034f-4b13-865e-9fc2b2a19b4d.mirbase21.mirnas.quantification.txt,Primary Tumor
0bc6e13f-37e2-4ca6-8db3-a57bbfccaa18.mirbase21.mirnas.quantification.txt,Primary Tumor
fe0c108c-7565-4139-b0c7-f90e8a0f2a04.mirbase21.mirnas.quantification.txt,Primary Tumor
ebe282a9-c211-4f2e-8769-07cab70c3906.mirbase21.mirnas.quantification.txt,Primary Tumor
369c3679-4d68-42f4-9cdf-6a4ce5765762.mirbase21.mirnas.quantification.txt,Primary Tumor
ec2c94e3-86a7-47a4-995a-36ae51c5b57a.mirbase21.mirnas.quantification.txt,Primary Tumor
236d72f6-5db0-436d-99f4-e9af2a633317.mirbase21.mirnas.quantification.txt,Primary Tumor
b930e9a2-09a2-45bd-82dc-552afa7539ec.mirbase21.mirnas.quantification.txt,Primary Tumor
f07893c5-c0b6-48fb-ab88-01adb7b7234a.mirbase21.mirnas.quantification.txt,Primary Tumor
bc22897c-a0dc-45f7-b4ec-4b8e957bf512.mirbase21.mirnas.quantification.txt,Primary Tumor
f422d7b9-4f8f-4f7d-a6fd-2d0565afb8ef.mirbase21.mirnas.quantification.txt,Primary Tumor
bff79f43-0a8f-4a8c-8695-2f2bd8234f35.mirbase21.mirnas.quantification.txt,Primary Tumor
3b89783c-8650-45f3-ac39-96b8cb4c911e.mirbase21.mirnas.quantification.txt,Primary Tumor
f1b000fe-541d-49a5-acdc-2dbd16c2d4a3.mirbase21.mirnas.quantification.txt,Primary Tumor
8c6b3fc8-d4d9-49c8-9bc3-915c4b99ff87.mirbase21.mirnas.quantification.txt,Primary Tumor
f4cf52b7-3924-4d13-9b83-7680b8b0d4a0.mirbase21.mirnas.quantification.txt,Primary Tumor
fe6dae2d-81ee-4b3c-abf4-0b0756f3fe07.mirbase21.mirnas.quantification.txt,Primary Tumor
f796e328-7a09-4ee3-b7e9-76db92e849bf.mirbase21.mirnas.quantification.txt,Primary Tumor
b1400409-8a0d-4c0e-bc77-61ead36743a4.mirbase21.mirnas.quantification.txt,Primary Tumor
d1a64a3b-7d3b-4636-8d2a-baf56068b1dd.mirbase21.mirnas.quantification.txt,Primary Tumor
a1ba46b7-fc30-47c9-bb39-efac4f11785a.mirbase21.mirnas.quantification.txt,Primary Tumor
5441d128-830d-4d59-bf51-d72960e424bf.mirbase21.mirnas.quantification.txt,Primary Tumor
2a432355-6a89-4f03-934d-de0c6a8ed907.mirbase21.mirnas.quantification.txt,Primary Tumor
e61d4ce3-c0f1-4d4d-9205-f09fed9bf43f.mirbase21.mirnas.quantification.txt,Primary Tumor
d3c4a9cf-95c5-4df0-b9a7-c32d6d6a8816.mirbase21.mirnas.quantification.txt,Primary Tumor
766881fe-01d6-4a1b-9312-1dde8f1e1f80.mirbase21.mirnas.quantification.txt,Primary Tumor
c44f7a10-0274-492e-8d6e-e21e2699cc7a.mirbase21.mirnas.quantification.txt,Primary Tumor
1a01e309-ad6e-4964-a81e-533b04d47a86.mirbase21.mirnas.quantification.txt,Primary Tumor
d2504e2b-bc9a-47f7-a612-257d386b536c.mirbase21.mirnas.quantification.txt,Primary Tumor
2e4b6448-f67e-47f7-bc7e-1274b719b612.mirbase21.mirnas.quantification.txt,Primary Tumor
f7506126-0f7a-4d12-b6bd-62c4f2f44d4c.mirbase21.mirnas.quantification.txt,Primary Tumor
3cf91aaa-a006-42af-9547-a227a7e21f75.mirbase21.mirnas.quantification.txt,Recurrent Tumor
e04fc9ad-f44a-49e4-b019-71fe06c85a44.mirbase21.mirnas.quantification.txt,Primary Tumor
681d1081-ed19-4553-b1ef-6a5e7e6fb236.mirbase21.mirnas.quantification.txt,Primary Tumor
4022b5bd-4978-42e8-8130-b57b3a46b7ea.mirbase21.mirnas.quantification.txt,Primary Tumor
b783c167-e867-48c6-a3fd-778e7dc01b97.mirbase21.mirnas.quantification.txt,Primary Tumor
c7448ff7-9f40-4a67-9bd1-3d990508124e.mirbase21.mirnas.quantification.txt,Primary Tumor
7daa1443-4ed1-420a-bcca-98e60b42f59d.mirbase21.mirnas.quantification.txt,Primary Tumor
94c2c3f9-563f-4254-806f-4443c17a9859.mirbase21.mirnas.quantification.txt,Primary Tumor
203185b2-ccff-49c5-a00f-d37f6737a4bb.mirbase21.mirnas.quantification.txt,Primary Tumor
846f785e-0fb7-4fd6-a36a-8e642d050c71.mirbase21.mirnas.quantification.txt,Primary Tumor
868dd709-e0d7-4aca-bd4d-bcd22f828508.mirbase21.mirnas.quantification.txt,Primary Tumor
495bd808-d3f9-4490-9e29-8afb0211f9a1.mirbase21.mirnas.quantification.txt,Primary Tumor
201695f4-5983-43fb-abe4-b8665c6ac027.mirbase21.mirnas.quantification.txt,Primary Tumor
a60c51fa-f8e8-4fb5-8f14-c678dbc8de0d.mirbase21.mirnas.quantification.txt,Primary Tumor
806e63e0-463e-4370-acf8-a2787c33c683.mirbase21.mirnas.quantification.txt,Primary Tumor
4cbbf25f-4fc6-4590-96d1-832a6ab2708b.mirbase21.mirnas.quantification.txt,Primary Tumor
fb3178bf-1785-4dad-b4d1-e09541819db4.mirbase21.mirnas.quantification.txt,Primary Tumor
59a2fe2e-bad3-4ab8-845e-aa53f920426f.mirbase21.mirnas.quantification.txt,Primary Tumor
b82976f7-a437-407d-9b0d-111c4946c1fe.mirbase21.mirnas.quantification.txt,Primary Tumor
9f76cbf7-4885-49b9-950f-94b693afdb2b.mirbase21.mirnas.quantification.txt,Primary Tumor
56d7e454-061d-4af1-b72e-154ce9d395ea.mirbase21.mirnas.quantification.txt,Primary Tumor
e9a951fc-2027-4b3d-8e8c-078868678b18.mirbase21.mirnas.quantification.txt,Primary Tumor
55058adc-6f17-4400-8e9c-16be92342533.mirbase21.mirnas.quantification.txt,Primary Tumor
6ce02f51-1f46-416a-9720-b76324abbfe0.mirbase21.mirnas.quantification.txt,Primary Tumor
cd83442c-a9dc-4f4a-99e4-b1e1cae19623.mirbase21.mirnas.quantification.txt,Primary Tumor
483b3516-7fe7-4c12-91b2-172c8041f187.mirbase21.mirnas.quantification.txt,Primary Tumor
ef2cb396-9fe1-41ef-a637-86c1d0cf669b.mirbase21.mirnas.quantification.txt,Primary Tumor
f58d3c14-b772-4d67-b643-d2e897356e90.mirbase21.mirnas.quantification.txt,Primary Tumor
ab8ba07a-47e6-4d96-95ca-82a116e8dec0.mirbase21.mirnas.quantification.txt,Primary Tumor
33be9dca-c410-41a7-8692-d687d4c424b0.mirbase21.mirnas.quantification.txt,Primary Tumor
bb8dc653-3446-403a-af8e-c79e700c7ab0.mirbase21.mirnas.quantification.txt,Primary Tumor
dcfbd40a-bf99-46bd-8398-fa5000bba378.mirbase21.mirnas.quantification.txt,Primary Tumor
bdd98975-906f-4a9d-9add-d77bf82509be.mirbase21.mirnas.quantification.txt,Primary Tumor
74765af0-0860-4a85-a788-ec981d9f71c3.mirbase21.mirnas.quantification.txt,Primary Tumor
bf743280-5e6c-4f89-b1da-e55dc5cd36b5.mirbase21.mirnas.quantification.txt,Primary Tumor
016a9518-4721-410d-ac2f-2a17e9f0b4a9.mirbase21.mirnas.quantification.txt,Primary Tumor
13eae60e-6622-4a9f-a67f-3b6558a61b64.mirbase21.mirnas.quantification.txt,Primary Tumor
60b196ad-8929-404d-b2a2-14ef281cdf6b.mirbase21.mirnas.quantification.txt,Primary Tumor
630113c8-fa96-4d1e-9c1d-f3044cfaba91.mirbase21.mirnas.quantification.txt,Primary Tumor
0e5a354f-02fb-4dfc-8680-293e3cad57c3.mirbase21.mirnas.quantification.txt,Primary Tumor
3606aeab-e636-441d-89b0-d4d9454ea665.mirbase21.mirnas.quantification.txt,Primary Tumor
bff56eb3-0abb-43be-97a3-545d9c748a79.mirbase21.mirnas.quantification.txt,Primary Tumor
6ab6b5fa-0704-4636-8a23-4916811be004.mirbase21.mirnas.quantification.txt,Primary Tumor
5e283d2e-75c9-4757-b226-1fff7325a853.mirbase21.mirnas.quantification.txt,Primary Tumor
f324ea0f-a334-45a2-9354-a1161b9376fa.mirbase21.mirnas.quantification.txt,Primary Tumor
a177947e-4ac4-431d-a431-54c756eaabd2.mirbase21.mirnas.quantification.txt,Recurrent Tumor
0cb0d80c-c3cb-4981-b07e-b8babe1ec06e.mirbase21.mirnas.quantification.txt,Primary Tumor
cdcb27f9-188e-4070-831d-0c98627c7d54.mirbase21.mirnas.quantification.txt,Primary Tumor
1f4965b2-353c-41a7-97e8-98ef7d625f7b.mirbase21.mirnas.quantification.txt,Primary Tumor
0f4d00cf-39a5-4e6b-9e33-30c763e7ed75.mirbase21.mirnas.quantification.txt,Primary Tumor
a476e22c-6fa4-4a78-a525-9338cdda214c.mirbase21.mirnas.quantification.txt,Primary Tumor
559df187-6d48-49d4-825d-80d9d0cbf8c0.mirbase21.mirnas.quantification.txt,Primary Tumor
ba286ba5-0b9d-4a2b-b9c8-4d6004eda96f.mirbase21.mirnas.quantification.txt,Primary Tumor
d8d3c671-32b1-482f-a880-e076d3d30828.mirbase21.mirnas.quantification.txt,Primary Tumor
90b48c1e-e0af-474f-bd6f-aff3f69504fc.mirbase21.mirnas.quantification.txt,Primary Tumor
b420b0bf-ed7e-4299-8ee1-b344b971231b.mirbase21.mirnas.quantification.txt,Primary Tumor
c5a0784c-2ce1-4384-bac7-6aeb9edc7432.mirbase21.mirnas.quantification.txt,Primary Tumor
3db3c77d-c171-4020-82af-1643d1b18c0b.mirbase21.mirnas.quantification.txt,Primary Tumor
bb5d455e-c711-4ef2-8246-eade36c730e9.mirbase21.mirnas.quantification.txt,Primary Tumor
bbd6a518-d61b-411b-bac0-250b1ce741fa.mirbase21.mirnas.quantification.txt,Primary Tumor
d05a1100-8710-49ef-94fe-417e7e6eb188.mirbase21.mirnas.quantification.txt,Primary Tumor
21a6b0ca-53c3-4e0a-9a03-9db95a3c9606.mirbase21.mirnas.quantification.txt,Primary Tumor
38d3a4c2-6ccb-48f3-b672-1d61a7fc4d25.mirbase21.mirnas.quantification.txt,Primary Tumor
897f330c-09c1-4a3b-afcb-bba15eaf9367.mirbase21.mirnas.quantification.txt,Primary Tumor
e179cb5a-fec4-4633-a063-98a8360de051.mirbase21.mirnas.quantification.txt,Primary Tumor
5b19c09a-3eee-4f0c-8cc9-355dea7cb4d1.mirbase21.mirnas.quantification.txt,Primary Tumor
68208daf-fbb4-4fde-ab16-33670694a00e.mirbase21.mirnas.quantification.txt,Primary Tumor
3a891c6d-b223-4873-b6b1-5bb2f9ac6788.mirbase21.mirnas.quantification.txt,Primary Tumor
4357992e-4034-49ba-bf2e-2b37f5adffd5.mirbase21.mirnas.quantification.txt,Primary Tumor
15c8eaef-0c38-4b40-a768-24e1ac2f8452.mirbase21.mirnas.quantification.txt,Primary Tumor
b3de131e-cfcc-4a2e-a4b4-6c759d3b1341.mirbase21.mirnas.quantification.txt,Primary Tumor
3b6a3f56-4e16-4146-bc68-2f5833bc5483.mirbase21.mirnas.quantification.txt,Primary Tumor
e76fb1d8-6e19-4842-9ad4-67dfdcdc94df.mirbase21.mirnas.quantification.txt,Primary Tumor
36f2b200-3e96-475e-8cdf-5df3a85cb2ca.mirbase21.mirnas.quantification.txt,Primary Tumor
97f89216-7155-4125-8743-9dfa065f18a9.mirbase21.mirnas.quantification.txt,Primary Tumor
6fc0d0fc-268d-4f5b-90d8-fc8fba9442af.mirbase21.mirnas.quantification.txt,Primary Tumor
c2271ef2-66ff-4257-9f25-d70baf6a667d.mirbase21.mirnas.quantification.txt,Primary Tumor
8fc5d76c-59f4-498d-9646-17b4f8320180.mirbase21.mirnas.quantification.txt,Primary Tumor
16c0520b-4f7b-4391-b128-cb23d2c125a8.mirbase21.mirnas.quantification.txt,Primary Tumor
87821081-c9cb-4fc5-b526-a519ac58c9a1.mirbase21.mirnas.quantification.txt,Primary Tumor
a5d90be4-0242-4d83-a54a-a973b638b4c4.mirbase21.mirnas.quantification.txt,Primary Tumor
a0fee485-4c67-44cc-8f6f-fc5267e7d45a.mirbase21.mirnas.quantification.txt,Primary Tumor
a8ec968d-7115-4b59-acaa-6f878023cb7f.mirbase21.mirnas.quantification.txt,Primary Tumor
1ac96a09-e3cd-46d0-8512-e294f1c6bece.mirbase21.mirnas.quantification.txt,Primary Tumor
c3d63a9f-bbfa-41df-8536-f1b73497c688.mirbase21.mirnas.quantification.txt,Primary Tumor
55fb058b-a120-400d-8e69-4e9ab4dbe5a1.mirbase21.mirnas.quantification.txt,Primary Tumor
90e60733-1277-47e2-b6c8-2fb446868749.mirbase21.mirnas.quantification.txt,Primary Tumor
6ec97e54-755d-44d1-b5cc-c60cb736df3c.mirbase21.mirnas.quantification.txt,Primary Tumor
2a2beb9b-5869-421f-ab4c-c36e5bef515c.mirbase21.mirnas.quantification.txt,Primary Tumor
e13810e3-d924-435f-92f5-972ede0ba5c8.mirbase21.mirnas.quantification.txt,Primary Tumor
dde57550-3749-4204-b6d2-1a1c4a8f0ec8.mirbase21.mirnas.quantification.txt,Primary Tumor
2cb11f1f-8746-45a1-ac30-abae78f071ca.mirbase21.mirnas.quantification.txt,Primary Tumor
425fcf70-5b63-4b81-98f8-ec5212be70dd.mirbase21.mirnas.quantification.txt,Primary Tumor
4c832c79-59b4-4678-8cd2-5fa9ef2c4c77.mirbase21.mirnas.quantification.txt,Primary Tumor
c3478c98-0e20-4059-8271-4b9afb66d6b4.mirbase21.mirnas.quantification.txt,Primary Tumor
d5168c61-99c5-4a24-aae4-7216050d8bee.mirbase21.mirnas.quantification.txt,Primary Tumor
2261e2ac-506a-4a85-b752-7d1796a338ad.mirbase21.mirnas.quantification.txt,Primary Tumor
5e859806-0cf7-456b-a50b-92e574142dbd.mirbase21.mirnas.quantification.txt,Primary Tumor
f3975093-55c6-41c4-bfcc-3df2e5281853.mirbase21.mirnas.quantification.txt,Primary Tumor
10374faa-0c3c-4b94-89f3-9dab21b222e3.mirbase21.mirnas.quantification.txt,Primary Tumor
42d8a1c1-483d-43df-b7fb-fbdde6a93b82.mirbase21.mirnas.quantification.txt,Primary Tumor
1f1e8c1b-1eb8-4efd-bf25-0c8c7e939c30.mirbase21.mirnas.quantification.txt,Primary Tumor
0041f79c-47fc-4d18-87fa-a26989c67b4c.mirbase21.mirnas.quantification.txt,Primary Tumor
071570c9-cca8-410c-ae31-ec0426622ebf.mirbase21.mirnas.quantification.txt,Primary Tumor
4508c46a-7ecc-4031-9936-4c4746ce5a8d.mirbase21.mirnas.quantification.txt,Primary Tumor
3446bcfb-1b6a-4863-a481-f19e4474d9b0.mirbase21.mirnas.quantification.txt,Primary Tumor
bb5c7469-2fc8-40ec-9dd8-b6922dd8d68c.mirbase21.mirnas.quantification.txt,Primary Tumor
f242cfca-41ca-4570-a6bb-b95e2602bf82.mirbase21.mirnas.quantification.txt,Primary Tumor
35f29152-33a6-4861-9356-9d7430275a5d.mirbase21.mirnas.quantification.txt,Primary Tumor
3d04b083-eb9e-4d9d-85be-f1779bdce885.mirbase21.mirnas.quantification.txt,Primary Tumor
ff9781e6-32b9-4e36-ae48-02fbab715683.mirbase21.mirnas.quantification.txt,Primary Tumor
3b5bae0c-4394-4bd0-880f-cc3d038f8214.mirbase21.mirnas.quantification.txt,Primary Tumor
ff73a433-5f3b-41e0-aa7e-7415665ff3de.mirbase21.mirnas.quantification.txt,Primary Tumor
ad52672f-9fa6-4d21-8790-884883a69949.mirbase21.mirnas.quantification.txt,Primary Tumor
e3ad30ce-354c-4032-9cf1-a725c1e45cb2.mirbase21.mirnas.quantification.txt,Primary Tumor
ad304861-0a5c-4225-9a9a-445f306c40ac.mirbase21.mirnas.quantification.txt,Primary Tumor
c5cc47b3-ea62-42f0-85d0-c97e438b8a57.mirbase21.mirnas.quantification.txt,Primary Tumor
4550f3de-3329-4313-b52a-9fbe5d5e7074.mirbase21.mirnas.quantification.txt,Primary Tumor
8154f10d-7460-49cd-b309-829ef0d1ac24.mirbase21.mirnas.quantification.txt,Primary Tumor
c7a39416-e802-40f9-923a-d8c212bea633.mirbase21.mirnas.quantification.txt,Primary Tumor
2fa90483-1efb-47b1-a949-f30f703d2cae.mirbase21.mirnas.quantification.txt,Primary Tumor
4c1e41e7-725e-477d-95e5-17befad245a5.mirbase21.mirnas.quantification.txt,Primary Tumor
e172d14b-489d-449d-9dfd-2874eb4b377c.mirbase21.mirnas.quantification.txt,Primary Tumor
a3ec233d-445d-4343-8dac-5e6cd05150f9.mirbase21.mirnas.quantification.txt,Primary Tumor
e9d2b04c-c3eb-4d71-9a33-420badc763ee.mirbase21.mirnas.quantification.txt,Primary Tumor
752e5e18-ec16-4799-bdf1-a0d049192581.mirbase21.mirnas.quantification.txt,Primary Tumor
194917a1-5909-421f-8264-71c03bbe61a5.mirbase21.mirnas.quantification.txt,Primary Tumor
dc2acc89-19d4-4795-aa36-983fe1029e86.mirbase21.mirnas.quantification.txt,Primary Tumor
afc4a9bb-0dd1-42f1-8c4f-3cc912441a44.mirbase21.mirnas.quantification.txt,Primary Tumor
1c5456eb-85f7-44f3-b3fb-578f1d1fbf12.mirbase21.mirnas.quantification.txt,Primary Tumor
2c2b36e6-6508-405e-bc84-1d8b929fd6b9.mirbase21.mirnas.quantification.txt,Primary Tumor
05327ee7-fee0-44f7-94f4-1f350c783410.mirbase21.mirnas.quantification.txt,Primary Tumor
17d4b1e1-79b3-4b97-988f-d617f8d9b8eb.mirbase21.mirnas.quantification.txt,Primary Tumor
356cdbfc-2329-4548-a24e-71b5de680fe8.mirbase21.mirnas.quantification.txt,Primary Tumor
0a07b199-d93d-4202-a63a-b38e39dc5ca4.mirbase21.mirnas.quantification.txt,Primary Tumor
31c47104-601c-4210-af14-ba1a8cbb339f.mirbase21.mirnas.quantification.txt,Primary Tumor
8d64af27-a2c2-4cf2-96f1-6e8592f926cb.mirbase21.mirnas.quantification.txt,Primary Tumor
e3d9c827-e270-4f6e-9a59-d57b38c10d33.mirbase21.mirnas.quantification.txt,Primary Tumor
d72ae1bb-2005-4654-b2f1-a815e7a9aeb6.mirbase21.mirnas.quantification.txt,Primary Tumor
6a5618e4-8576-4fd4-b8df-40387045f0de.mirbase21.mirnas.quantification.txt,Primary Tumor
b81a1160-be17-47ef-b8fb-0e022340edb6.mirbase21.mirnas.quantification.txt,Primary Tumor
d7b2fdac-3937-4545-b7b6-2beb70c362aa.mirbase21.mirnas.quantification.txt,Primary Tumor
07a1428c-f519-4818-853f-a9a20dc111a8.mirbase21.mirnas.quantification.txt,Primary Tumor
02bcc8b6-df8d-459f-b1fa-92fefc2b113a.mirbase21.mirnas.quantification.txt,Primary Tumor
a5ace577-a313-4622-9151-3154a21c46ba.mirbase21.mirnas.quantification.txt,Primary Tumor
b3437cda-8bec-4309-9463-bff79c197cb1.mirbase21.mirnas.quantification.txt,Primary Tumor
746f7449-4911-49d8-8672-a867477eda73.mirbase21.mirnas.quantification.txt,Primary Tumor
00ed6a2a-f49f-4fde-b82d-6405562a6976.mirbase21.mirnas.quantification.txt,Primary Tumor
0ede0d69-1aaf-4777-b03e-cc4a106b07d6.mirbase21.mirnas.quantification.txt,Primary Tumor
a9fbcbb3-0d3f-483f-8286-c23f7b1fef31.mirbase21.mirnas.quantification.txt,Primary Tumor
42fc169b-a145-44c5-8beb-b3f3268e7f75.mirbase21.mirnas.quantification.txt,Primary Tumor
0b1a587e-17cc-4553-bb7c-2ad09cf1c657.mirbase21.mirnas.quantification.txt,Primary Tumor
54226146-df11-45c7-be4e-3af9dc1540e7.mirbase21.mirnas.quantification.txt,Primary Tumor
04f92f91-dfa4-45e5-8817-612c170610aa.mirbase21.mirnas.quantification.txt,Primary Tumor
99e6c880-906c-4969-a733-57d0d8861d0e.mirbase21.mirnas.quantification.txt,Primary Tumor
5413501f-5f3b-4705-914f-dde9a3fb43a1.mirbase21.mirnas.quantification.txt,Primary Tumor
617cc00b-3cdb-4723-a441-6c3bd4976693.mirbase21.mirnas.quantification.txt,Primary Tumor
33ec3a0b-ff6a-44b1-aeb8-c72e3e50336c.mirbase21.mirnas.quantification.txt,Primary Tumor
20e569b2-2679-4e3a-b81d-3c210253c3e1.mirbase21.mirnas.quantification.txt,Primary Tumor
1243e3ec-e09f-48fe-a2fd-2035eb202af1.mirbase21.mirnas.quantification.txt,Primary Tumor
fd49b73a-7479-4275-8069-491d0a62f439.mirbase21.mirnas.quantification.txt,Primary Tumor
f1c88ee9-a82c-4feb-b5cf-5d2eb23e7d03.mirbase21.mirnas.quantification.txt,Primary Tumor
39a34789-fd59-4215-b6f2-e6a1c8d5ba92.mirbase21.mirnas.quantification.txt,Primary Tumor
3de8cfb4-e769-4c4c-8930-ee9619bec3a5.mirbase21.mirnas.quantification.txt,Primary Tumor
e82e5a67-9628-425e-9509-8e59dac8801e.mirbase21.mirnas.quantification.txt,Primary Tumor
39598a1c-cfa9-4660-b39b-0b17fc87443e.mirbase21.mirnas.quantification.txt,Primary Tumor
4796bcd9-5010-4e94-b2be-904bf925d9fd.mirbase21.mirnas.quantification.txt,Primary Tumor
1c5eed72-c7f8-4320-baaf-1338cddd6618.mirbase21.mirnas.quantification.txt,Primary Tumor
1af7f065-5d17-44eb-b134-2ccaf0c4d7f3.mirbase21.mirnas.quantification.txt,Primary Tumor
b59ff5ba-775a-4fc3-8a39-1e6f3da99d1b.mirbase21.mirnas.quantification.txt,Recurrent Tumor
0f48ac7c-d892-467e-bf2a-1d6122881e5e.mirbase21.mirnas.quantification.txt,Primary Tumor
ebfeed3f-5019-43c2-a4e0-9d7e7ec7abbf.mirbase21.mirnas.quantification.txt,Primary Tumor
895e0ae3-9618-4668-8562-8031984fa460.mirbase21.mirnas.quantification.txt,Primary Tumor
bff64718-2f96-4e0a-9376-ccf2f0f16ff3.mirbase21.mirnas.quantification.txt,Primary Tumor
b495eb0f-a0b2-4017-8989-86f9bc116742.mirbase21.mirnas.quantification.txt,Primary Tumor
1eb184aa-cef0-4605-bbfe-8960a186f66e.mirbase21.mirnas.quantification.txt,Primary Tumor
