fd80bf36-b510-4cfa-8a07-cc1e91abe369.mirbase21.mirnas.quantification.txt,Primary Tumor
154efe84-951a-4490-8fd7-06d84343207b.mirbase21.mirnas.quantification.txt,Primary Tumor
080e4774-3c1b-40cb-8eea-d23d1eb30272.mirbase21.mirnas.quantification.txt,Primary Tumor
13f49ee4-db77-4c40-9eea-fa7438ff62ba.mirbase21.mirnas.quantification.txt,Additional - New Primary
fc08d263-fd49-4dcc-ab8b-f50f4ce6ae0c.mirbase21.mirnas.quantification.txt,Primary Tumor
42cdb5d1-9472-468a-805f-5a3df37589e7.mirbase21.mirnas.quantification.txt,Primary Tumor
1e6e6030-6f6a-4da3-a79c-9bec5184bc01.mirbase21.mirnas.quantification.txt,Primary Tumor
7dcde7eb-b634-44b6-8980-ce5731a93713.mirbase21.mirnas.quantification.txt,Primary Tumor
c1b97d55-8b8c-46f2-9707-9c32e09cab90.mirbase21.mirnas.quantification.txt,Primary Tumor
e7371f8a-cd43-486b-b111-518c00dea668.mirbase21.mirnas.quantification.txt,Additional - New Primary
2b1cbdad-d8d3-4f9d-8248-69882110e77f.mirbase21.mirnas.quantification.txt,Primary Tumor
54e37b21-8d9e-4287-98f4-46a967cdfb85.mirbase21.mirnas.quantification.txt,Primary Tumor
f7be1535-dc52-4f04-aec4-5d98827704c6.mirbase21.mirnas.quantification.txt,Primary Tumor
7b90dc15-a27b-44b6-aabd-7fc2ce93dec0.mirbase21.mirnas.quantification.txt,Primary Tumor
8aef967c-2e2c-4181-a4c9-3c51e2f1178a.mirbase21.mirnas.quantification.txt,Primary Tumor
7ef039d3-56ea-485b-8f2a-fca996d3917a.mirbase21.mirnas.quantification.txt,Primary Tumor
a194935b-e18f-4f0f-8ec9-431429d42d7c.mirbase21.mirnas.quantification.txt,Primary Tumor
7fc86b6f-bb9b-4a7e-8b65-735868dfab12.mirbase21.mirnas.quantification.txt,Primary Tumor
75dd0575-b731-4163-b892-1f6375c304e0.mirbase21.mirnas.quantification.txt,Primary Tumor
6c028048-e408-4cab-9442-1331e1c5e1a5.mirbase21.mirnas.quantification.txt,Primary Tumor
e67cbe79-fe7c-489f-b079-17cd37ee7c45.mirbase21.mirnas.quantification.txt,Primary Tumor
7a6c3f22-157a-4e6c-9e05-255385de1bbc.mirbase21.mirnas.quantification.txt,Primary Tumor
de25bcf0-3390-46c4-add2-5182211fc459.mirbase21.mirnas.quantification.txt,Primary Tumor
